12300,117.7300286400001,106.2962241086638,129.1638331713364,39.6319
12600,122.36792004,111.8922132013081,132.8436268786919,39.7122
12900,113.5614185600001,103.6595673364616,123.4632697835386,39.7927
13200,118.49158268,107.4456576794321,129.5375076805679,39.8687
13500,116.7773216,105.1942844232633,128.3603587767366,39.9425
13800,120.16937,108.8851351358571,131.4536048641428,40.016
14100,120.0216212,109.3727478219734,130.6704945780266,40.0852
14400,120.2029592,110.7129795941323,129.6929388058678,40.152
14700,107.48780776,98.73669458335954,116.2389209366404,40.2165
15000,111.280876,101.5930124123468,120.9687395876532,40.2804
15300,118.21878104,107.402072624804,129.0354894551961,40.34
15600,111.3679338400001,100.8550741553059,121.8807935246943,40.3971
15900,110.2956432,100.9526956475233,119.6385907524767,40.4534
16200,113.05583912,103.029440669988,123.0822375700121,40.5056
16500,106.65504364,97.50029819349017,115.8097890865099,40.5552
16800,111.024468,101.6173183644987,120.4316176355013,40.6023
17100,112.4780883600001,103.1711536020262,121.785023117974,40.6482
17400,104.5188982400001,95.54695320700957,113.4908432729906,40.69
17700,111.1141099600001,101.9259186613534,120.3023012586467,40.7293
18000,109.20606384,99.07541272941718,119.3367149505828,40.7671
18300,116.54475684,105.2224963826137,127.8670172973864,40.801
18600,116.04667948,103.8463421474639,128.2470168125361,40.8324
18900,115.3653215999999,102.6601094547479,128.0705337452519,40.861
19200,125.04973304,113.0098756328471,137.0895904471529,40.8877
19500,125.01591336,112.6884445253447,137.3433821946553,40.911
19800,120.99074676,108.2406984651112,133.7407950548888,40.9315
20100,121.0938927599999,108.3202429207558,133.8675425992441,40.9498
20400,124.0441246399999,111.1235159873033,136.9647332926966,40.9648
20700,119.3548143999999,107.8348654840405,130.8747633159594,40.9771
21000,123.2747719999999,111.6393450549398,134.91019894506,40.9867
21300,114.9951012,104.2884353328159,125.701767067184,40.9937
21600,113.834178,104.4998437001783,123.1685122998217,40.9977
21900,114.9933324,105.7590984976504,124.2275663023495,40.999
22200,114.9439856,104.8665523699815,125.0214188300186,40.9975
22500,119.179663432,109.0879035533255,129.2714233106745,40.9932
22800,122.2334312,111.3226366277166,133.1442257722834,40.9862
23100,110.1038614,99.49004392964056,120.7176788703594,40.9765
23400,115.6178916,105.5930149604214,125.6427682395786,40.9636
23700,112.4130284800001,102.0973444880273,122.7287124719728,40.9483
24000,105.09031096,95.93167984270625,114.2489420772937,40.9303
24300,107.8206384,99.06960225413467,116.5716745458654,40.909
24600,109.2677496,101.1485816786191,117.3869175213809,40.8855
24900,100.97807964,92.7337498025181,109.2224094774819,40.8594
25200,104.6421130000001,96.37407661506381,112.9101493849364,40.8306
25500,116.0801904,105.8360455723406,126.3243352276595,40.7981
25800,111.3973608799999,100.7098743750512,122.0848473849487,40.7639
26100,121.36995924,111.4163306537165,131.3235878262836,40.7271
26400,110.43604432,100.068130043905,120.8039585960951,40.6864
26700,115.2779757599999,104.5384172860079,126.017534233992,40.6443
27000,116.2999114,105.7550682355547,126.8447545644454,40.5996
27300,116.28699876,106.7311809399536,125.8428165800464,40.5523
27600,119.04966416,109.0224149035239,129.0769134164761,40.501
27900,116.195632,105.9063639240458,126.4849000759543,40.4487
28200,116.673194,106.2403107881358,127.1060772118643,40.3938
28500,118.1498488,107.7291327906958,128.5705648093041,40.3348
28800,110.12879712,100.0300265487082,120.2275676912918,40.2749
29100,120.59193908,109.6534388737988,131.5304392862012,40.2127
29400,118.6580816,108.4459959451641,128.8701672548359,40.1481
29700,114.339264,104.1076427842773,124.5708852157228,40.0792
30000,117.81232076,107.0559809742064,128.5686605457936,40.0098
30300,122.4360168000001,111.3442621861062,133.527771413894,39.9382
30600,123.8972799999999,111.0532131901704,136.7413468098295,39.8621
30900,120.8005052000001,108.7710335379903,132.8299768620098,39.7859
31200,131.55268048,118.6611261935349,144.4442347664651,39.7076
31500,128.0681475600001,114.6363521251133,141.4999429948868,39.6271
31800,130.495002,117.6781404408802,143.3118635591198,39.542
32100,125.1993554800001,112.1288932336034,138.2698177263967,39.4573
32400,118.5780391999999,106.9975807502022,130.1584976497977,39.3705
32700,117.0584829599999,105.197211301767,128.9197546182328,39.2791
33000,120.8531256,109.1902233457134,132.5160278542866,39.1884
33300,108.21011424,97.66689326772769,118.7533352122722,39.0957
33600,117.19764048,107.3967396785775,126.9985412814226,39.0011
33900,119.0052692000001,107.8545728795265,130.1559655204736,38.9019
34200,118.0199012,106.7573010741191,129.2825013258809,38.8037
34500,120.4409284,109.5143324156111,131.3675243843888,38.7037
34800,121.1726688,109.3840056996393,132.9613319003608,38.5991
35100,121.5311964,110.4261676386795,132.6362251613205,38.4957
35400,127.21328828,116.3179476746811,138.108628885319,38.3908
35700,122.817814,111.6309236461686,134.0047043538314,38.2843
36000,134.7623392,122.8618511080408,146.6628272919592,38.1732
36300,130.05642836,118.8478621738558,141.2649945461442,38.0637
36600,124.20182356,112.129514808173,136.2741323118269,37.9529
36900,133.42853648,120.0681691583239,146.7889038016762,37.8373
37200,123.4924132000001,112.0834219465937,134.9014044534065,37.7238
37500,118.66923244,107.6376409374716,129.7008239425284,37.609
37800,112.80170564,102.3898618697861,123.2135494102139,37.493
38100,113.987666,103.1056398379069,124.8696921620931,37.3725
38400,120.1885468,109.6300239587949,130.7470696412052,37.2542
38700,124.8016606000001,114.270276824231,135.3330443757691,37.135
39000,122.9266044,111.459922885027,134.3932859149731,37.0112
39300,122.0607464,111.3383193246891,132.7831734753109,36.89
39600,129.1703284000001,118.3746610611226,139.9659957388776,36.768
39900,127.8848268,116.2028337895256,139.5668198104743,36.6452
40200,135.4533636,123.066532095962,147.840195104038,36.5179
40500,129.379645,117.4143998692191,141.3448901307808,36.3936
40800,132.44172432,119.9371682203721,144.946280419628,36.2687
41100,139.2089592399999,125.1944208617035,153.2234976182964,36.1395
41400,146.6349468,131.7900039360525,161.4798896639475,36.0134
41700,146.8715340000001,132.2922638414445,161.4508041585556,35.8869
42000,138.2226249199999,123.6773769946559,152.767872845344,35.76
42300,139.61016332,125.1315073105132,154.0888193294867,35.6289
42600,138.62440692,124.9704507826511,152.2783630573489,35.5014
42900,147.49679964,133.3845565178107,161.6090427621894,35.3736
43200,148.2608347999999,133.0771483698265,163.4445212301734,35.2419
43500,134.9094008,120.5794669341223,149.2393346658777,35.1138
43800,142.0371371999999,127.1811179470206,156.8931564529792,34.9856
44100,142.69348244,128.8571751778838,156.5297897021162,34.8575
44400,149.2378916,135.6276362886787,162.8481469113213,34.7257
44700,141.6457116,127.9391579490496,155.3522652509504,34.5978
45000,143.6288630000002,129.4609446022249,157.7967813977754,34.47
45300,151.7106888000001,136.2826578979337,167.1387197020665,34.3388
45600,159.56136016,143.9443159976175,175.1784043223825,34.2116
45900,159.7969091600001,144.1387430401227,175.4550752798775,34.0847
46200,161.983166,146.0256964653608,177.9406355346391,33.9583
46500,159.04731292,142.1978712356982,175.8967546043018,33.8287
46800,165.5376192,147.7338050370567,183.3414333629433,33.7033
47100,174.1745859999999,156.2298983737619,192.119273626238,33.5785
47400,181.4032496000001,162.6982305015124,200.1082686984878,33.4507
47700,179.9735162400002,161.4560237649098,198.4910087150906,33.3272
48000,187.2154428000001,168.1165705132467,206.3143150867535,33.2046
48300,172.3845463199999,153.6067934373189,191.1622992026809,33.0827
48600,172.3344612,153.585556809592,191.0833655904081,32.9582
48900,183.63109564,162.5358931855741,204.7262980944258,32.8382
49200,181.4918523999999,160.4828271575759,202.500877642424,32.7192
49500,179.3335927999999,158.6178858877944,200.0492997122054,32.5977
49800,184.7206533600001,164.3980131552844,205.0432935647158,32.4809
50100,199.13792576,178.2296490373283,220.0462024826717,32.3652
50400,207.7328164000001,184.9894234507202,230.47620934928,32.2507
50700,205.9312784000001,183.2441804232138,228.6183763767863,32.1341
51000,212.6615172,191.2473277545618,234.0757066454382,32.0222
51300,220.8394841199999,197.7429879921889,243.9359802478109,31.9116
51600,218.2318630399999,194.431019265984,242.0327068140158,31.7993
51900,214.55316196,191.4446843025372,237.6616396174629,31.6917
52200,224.4769576,201.1060522543817,247.8478629456183,31.5855
52500,219.1947499999999,197.8855569082046,240.5039430917952,31.481
52800,222.93093192,201.301630597334,244.560233242666,31.375
53100,220.0531692000001,198.321522644353,241.7848157556473,31.2737
53400,233.9958116399999,209.9624209996063,258.0292022803935,31.1742
53700,243.642112,218.6501832399405,268.6340407600595,31.0735
54000,236.1498544,210.8090760433716,261.4906327566284,30.9775
54300,235.9959324800002,209.8921907581461,262.0996742018543,30.8834
54600,239.81770948,213.4261311722876,266.2092877877124,30.7911
54900,227.3836692000001,202.0820057933713,252.685332606629,30.6982
55200,238.1560484000001,212.109633784095,264.2024630159052,30.6098
55500,255.30216088,228.1780789745158,282.4262427854841,30.5235
55800,263.7405087999999,235.1164731704933,292.3645444295065,30.4368
56100,267.02931596,239.0872820367203,294.9713498832798,30.3546
56400,280.7181335200003,251.0219852474333,310.4142817925673,30.2746
56700,285.4656648000001,255.5285758419092,315.402753758091,30.1967
57000,292.7806955999999,264.0946407991082,321.4667504008917,30.1188
57300,288.8395638000002,260.189111599763,317.4900160002373,30.0454
57600,289.5214416800001,261.0455200270041,317.9973633329961,29.9743
57900,285.15398884,255.4869866346825,314.8209910453176,29.9034
58200,293.9794679999999,263.7493024586735,324.2096335413263,29.837
58500,309.02016184,276.4353783930396,341.6049452869605,29.7729
58800,317.7244411999999,284.3223490896561,351.1265333103437,29.7112
59100,324.7439767999998,291.1914585463574,358.2964950536422,29.6502
59400,344.8136704000001,309.2180228765852,380.409317923415,29.5934
59700,356.9696059999998,319.1512999041915,394.7879120958082,29.5391
60000,370.9967200000002,332.5797497196816,409.4136902803188,29.4858
60300,373.8264068000002,334.9056300686754,412.747183531325,29.4366
60600,374.0817591999999,335.9616273460739,412.2018910539258,29.3899
60900,380.71084536,341.2128343459656,420.2088563740344,29.3458
61200,385.7073652000003,347.0582558698211,424.3564745301794,29.3031
61500,383.5585764000001,344.3432705648281,422.7738822351722,29.2642
61800,390.24794036,350.2512425906776,430.2446381293224,29.228
62100,389.86637052,347.558992564521,432.173748475479,29.1934
62400,392.8836551999999,350.8801905012513,434.8871198987486,29.1625
62700,399.0752694000002,356.0617265785498,442.0888122214506,29.1343
63000,414.2404768,370.437068831572,458.0438847684279,29.1088
63300,413.4097408000002,368.5595756562376,458.2599059437629,29.0853
63600,418.0971312000002,372.5989710661096,463.5952913338908,29.0653
63900,421.2874956000002,377.9200966733272,464.6548945266731,29.0479
64200,431.9648435999999,387.8606911861141,476.0689960138856,29.0329
64500,434.4032644000002,388.9643183564569,479.8422104435435,29.021
64800,443.7803916000004,397.9696337353433,489.5911494646576,29.0119
65100,459.2528147999996,412.3963183721804,506.1093112278187,29.0056
65400,473.7960940000001,426.7560570774557,520.8361309225445,29.0019
65700,469.14193552,420.346616526335,517.937254513665,29.0011
66000,477.286636,428.5510149266177,526.0222570733824,29.003
66300,480.9812919999999,430.2624897826839,531.700094217316,29.0078
66600,482.0071996,431.4225000932968,532.5918991067032,29.0153
66900,494.5286355999999,443.4930173384023,545.5642538615975,29.0255
67200,495.3229420000003,445.6327606719266,545.013123328074,29.0385
67500,504.6767142,455.4830236637695,553.8704047362305,29.0546
67800,507.1912531999999,458.2568215860294,556.1256848139703,29.0731
68100,497.7338032000001,447.214389145075,548.2532172549253,29.0942
68400,507.2947608000002,457.1684608577088,557.4210607422915,29.1188
68700,510.0069844000002,459.5551106793382,560.4588581206623,29.1455
69000,502.2667108000002,450.5717831996292,553.9616384003712,29.1748
69300,491.9295396,440.8416114004373,543.0174677995627,29.2067
69600,493.2823463999999,443.1588296880285,543.4058631119713,29.2424
69900,505.1971415599999,454.1901892781737,556.2040938418261,29.2797
70200,512.3180227999998,459.7950340923783,564.8410115076213,29.3196
70500,510.1513147999999,456.9018127042657,563.400816895734,29.3634
70800,509.0729096400001,454.1831500428785,563.9626692371218,29.4086
71100,514.5842892000003,459.8980902398532,569.2704881601475,29.4563
71400,506.0600624,450.9681534592487,561.1519713407514,29.5065
71700,515.5029551999997,461.6729753655562,569.3329350344433,29.5609
72000,517.1073488000001,463.1236954152977,571.0910021847025,29.6162
72300,513.5534555999999,460.0917739767938,567.015137223206,29.6739
72600,496.6661199999998,443.5392164862158,549.7930235137837,29.736
72900,484.1908635999998,431.5213588395761,536.8603683604234,29.7986
73200,477.1221200000001,425.2081732361507,529.0360667638494,29.8637
73500,472.0821087999997,419.4758943790969,524.6883232209026,29.9311
73800,474.9716775999995,420.5025691956702,529.4407860043287,30.0029
74100,477.7795225599999,422.4536852438567,533.1053598761431,30.0749
74400,478.5133259999998,423.650161010283,533.3764909897166,30.1492
74700,470.5952035999996,415.6808206674331,525.5095865325662,30.228
75000,461.9959847199999,407.0873530763233,516.9046163636765,30.3068
75300,450.0184387999998,396.3732475035855,503.6636300964141,30.3877
75600,445.4067952,392.3273818187678,498.4862085812321,30.4707
75900,443.8434224000002,391.1262986724383,496.560546127562,30.5583
76200,446.3460368,394.2297021562991,498.4623714437009,30.6455
76500,443.9179248000002,391.6636293254509,496.1722202745494,30.7347
76800,446.8512896399999,394.7881558853296,498.9144233946703,30.8285
77100,444.7493699999999,391.9995345051721,497.4992054948277,30.9216
77400,443.3709512000001,392.9594714355029,493.7824309644973,31.0165
77700,433.8687116000001,384.212382625607,483.5250405743932,31.1132
78000,417.5040856000001,367.4640252926841,467.5441459073161,31.2147
78300,424.2433812000002,375.3562454068304,473.1305169931699,31.315
78600,415.7950936000002,365.6692982794365,465.9208889205639,31.417
78900,398.9195420000001,349.7635376564007,448.0755463435996,31.5237
79200,393.5809219999997,345.1822672375066,441.9795767624929,31.6289
79500,386.5717571999998,340.180339985337,432.9631744146626,31.7357
79800,378.9304787199998,331.5241479157602,426.3368095242394,31.844
80100,363.3889820399998,315.3559473233389,411.4220167566607,31.957
80400,368.7772540000001,320.5397996045608,417.0147083954395,32.0681
80700,364.6108586399999,316.5278557286374,412.6938615513625,32.1806
81000,348.8772411999998,301.2371053042501,396.5173770957495,32.2978
81300,338.7091244000001,291.3129330971782,386.1053157028219,32.4128
81600,331.7984716,285.2017244345402,378.3952187654599,32.5291
81900,325.59943,279.942279026605,371.256580973395,32.6464
82200,314.7770851600001,271.1057303279465,358.4484399920537,32.7684
82500,298.3719712,257.063685599636,339.680256800364,32.8879
82800,310.0895523999999,269.3153893428221,350.8637154571778,33.0083
83100,296.33434804,256.66283273702,336.00586334298,33.1332
83400,287.03562332,249.5509071184436,324.5203395215563,33.2555
83700,281.9937591999998,243.5176500811302,320.4698683188694,33.3785
84000,273.3731355999998,236.4320698487194,310.3142013512801,33.5023
84300,267.9229234800002,232.1085024974519,303.7373444625486,33.6304
84600,260.0059048,225.1013355312866,294.9104740687134,33.7555
84900,255.2366323999999,220.9000092271258,289.5732555728741,33.8812
85200,235.3311342800002,203.7344164795824,266.927852080418,34.0111
85500,221.6706335999999,190.6796763530032,252.6615908469967,34.1378
85800,214.33620312,186.0197573837418,242.6526488562582,34.2648
86100,208.8593600000001,181.2540805588115,236.4646394411888,34.3922
86400,196.0760379999999,169.6954706505527,222.4566053494472,34.5236
86700,184.1061448800002,158.6511357378602,209.5611540221403,34.6515
87000,187.2437299999999,163.3378322790184,211.1496277209815,34.7795
87300,193.1263539999999,170.1403883566457,216.1123196433541,34.9114
87600,190.71006932,167.5454333898367,213.8747052501633,35.0396
87900,178.8389927999999,156.2806896705634,201.3972959294365,35.1678
88200,173.50874116,151.1305410151619,195.886941304838,35.2959
88500,176.955112,154.7030667313595,199.2071572686404,35.4276
88800,169.6411964,147.0015274304839,192.2808653695162,35.5553
89100,165.3212051200001,143.9283433484877,186.7140668915124,35.6828
89400,161.3132019999999,139.59256255441,183.0338414455898,35.8138
89700,169.26267,148.7585241396035,189.7668158603964,35.9406
90000,172.20828296,153.305367825624,191.111198094376,36.0669
90300,168.8990978400001,149.0131475765553,188.7850481034448,36.1928
90600,161.71650736,142.2699083211187,181.1631063988814,36.3218
90900,165.52061404,146.0922055981885,184.9490224818115,36.4466
91200,164.6274864,144.2543116678516,185.0006611321484,36.5706
91500,158.67018504,140.2423374760597,177.0980326039402,36.6976
91800,152.61636076,134.4159756024118,170.8167459175882,36.8202
92100,149.6261056,131.069330315717,168.1828808842831,36.9419
92400,146.40388488,127.6170955353831,165.190674224617,37.0627
92700,150.5686624,133.2362863243981,167.9010384756019,37.1861
93000,150.65059756,132.3532395207977,168.9479555992023,37.305
93300,150.2880223199998,133.3671190432301,167.2089255967696,37.4228
93600,133.4412431199999,116.2541065050856,150.6283797349143,37.5429
93900,145.6403887999999,129.7825865857788,161.4981910142209,37.6584
94200,146.4187984000001,130.9627171949247,161.8748796050755,37.7727
94500,147.2513775999999,131.9729341097711,162.5298210902287,37.8857
94800,146.5034986800001,131.0877534747378,161.9192438852624,38.0007
95100,131.19524936,118.0260274963399,144.3644712236601,38.111
95400,130.1266436399999,117.470273031198,142.7830142488018,38.2199
95700,128.6323452000001,116.3386489130167,140.9260414869834,38.3305
96000,126.6540587999999,113.6625687277341,139.6455488722658,38.4363
96300,130.1491368000001,117.2553100827413,143.0429635172589,38.5406
96600,114.54264896,102.2724383306715,126.8128595893285,38.6433
96900,125.266622,112.6725156308806,137.8607283691195,38.7472
97200,129.78523084,116.6085065637601,142.9619551162399,38.8464
97500,125.37342216,113.3653876705424,137.3814566494577,38.9439
97800,120.839014,108.6994556920514,132.9785723079485,39.0424
98100,119.1899247999999,107.3260573509655,131.0537922490344,39.1362
98400,130.6699728,118.196246941654,143.1436986583459,39.2281
98700,115.44533912,104.5367672454992,126.3539109945008,39.318
99000,112.78345268,101.2407550749715,124.3261502850285,39.4086
99300,118.58865828,107.9010877866031,129.2762287733969,39.4945
99600,122.32734824,111.9285885693027,132.7261079106974,39.5784
99900,131.4507200799999,120.5136582280822,142.3877819319176,39.6625
100200,124.1036072000001,112.8334594417184,135.3737549582817,39.7421
100500,124.42486224,112.179991839444,136.669732640556,39.8195
100800,131.7738640800001,119.5496092387837,143.9981189212165,39.8948
101100,112.10745724,101.0911867173316,123.1237277626685,39.9699
101400,122.4798816,111.4175074472834,133.5422557527167,40.0405
101700,123.5229852,110.9947537871398,136.0512166128601,40.1089
102000,123.3798516,109.7549860542549,137.0047171457452,40.1768
102300,124.5429352,111.8340785322374,137.2517918677625,40.2404
102600,116.02916272,105.505043494365,126.553281945635,40.3016
102900,112.4818306000001,102.5648730267018,122.3987881732984,40.3604
103200,112.06725776,101.3856322267595,122.7488832932405,40.4183
103500,115.7273852,105.4618200644429,125.9929503355571,40.4721
103800,115.8044228,105.1517218125069,126.4571237874931,40.5234
104100,120.3918166000001,110.6726268556038,130.1110063443963,40.5735
104400,116.78850992,106.9926375075856,126.5843823324143,40.6197
104700,112.2189024800001,102.6720990422805,121.7657059177196,40.6632
105000,111.93955992,102.9576962974677,120.9214235425322,40.7042
105300,113.0816276799999,103.3101231220061,122.8531322379938,40.7437
105600,109.91632924,100.5243861224952,119.3082723575048,40.7794
105900,118.0603864,108.1867074364251,127.934065363575,40.8124
106200,124.20683304,112.0068054629873,136.4068606170127,40.8437
106500,111.1493523600001,101.2739959901067,121.0247087298934,40.8713
106800,121.04925416,110.6316869066031,131.4668214133969,40.8963
107100,122.01982148,111.6342791715881,132.4053637884118,40.9185
107400,109.7808604,100.270459798202,119.291261001798,40.9387
107700,116.9284712000001,106.674567534816,127.1823748651841,40.9554
108000,117.6584411999999,107.1265451778278,128.1903372221721,40.9695
108300,115.7798836,106.1999886152958,125.3597785847043,40.9811
108600,114.06777604,104.0529755135639,124.0825765664361,40.9896
108900,115.13137112,103.2680087021122,126.9947335378877,40.9954
109200,113.9728864,104.5803702156486,123.3654025843515,40.9985
109500,115.167134,104.7705552087015,125.5637127912984,40.9988
109800,121.7883031999999,111.0432365261589,132.533369873841,40.9963
110100,123.02461108,111.8222399716591,134.2269821883409,40.991
110400,125.7034982799999,114.7807161112653,136.6262804487345,40.9828
110700,116.7134168,106.8304310400302,126.5964025599698,40.972
111000,108.1850112,98.02099500311908,118.3490273968809,40.9584
111300,113.42394348,103.2118517155821,123.6360352444179,40.9422
111600,111.0001732400001,102.3405302988559,119.6598161811442,40.9227
111900,115.1966452,106.6428904127111,123.750399987289,40.9009
112200,119.77499424,109.7989354976761,129.7510529823239,40.8765
112500,120.19261648,109.2631071581553,131.1221258018446,40.8485
112800,116.4391407600001,105.5036510570502,127.3746304629499,40.8187
113100,120.15434508,107.8057258082513,132.5029643517488,40.7862
113400,128.6728284799999,116.6240601193907,140.7215968406091,40.751
113700,116.1152118,104.6137431033038,127.6166804966963,40.7121
114000,109.73048228,98.01770050087342,121.4432640591267,40.6716
114300,114.9598844,104.430540039513,125.489228760487,40.6285
114600,120.7858806400001,110.2019581891134,131.3698030908867,40.5815
114900,124.9286696800001,114.4544830736996,135.4028562863006,40.5333
115200,118.19086416,107.5861706316328,128.7955576883672,40.4825
115500,113.553016,103.4701186363191,123.635913363681,40.4292
115800,121.3344347199999,110.6361956850875,132.0326737549123,40.3718
116100,114.4098996,104.0283647871484,124.7914344128515,40.3135
116400,117.17212484,107.3056937002691,127.0385559797309,40.2528
116700,114.4874843999999,103.95862902379,125.0163397762099,40.1878
117000,113.30892316,103.0891766391339,123.5286696808661,40.1222
117300,122.34689648,110.8717664354827,133.8220265245173,40.0543
117600,117.66384176,107.3121624004009,128.015521119599,39.9841
117900,108.50555624,99.26490462101974,117.7462078589803,39.9095
118200,114.4497832,104.3122248363392,124.5873415636608,39.8347
118500,112.3386674,101.9745124199855,122.7028223800146,39.7577
118800,108.7882956,99.34833739929486,118.2282538007052,39.6762
119100,107.50811088,96.96182478637466,118.0543969736254,39.5948
119400,110.90513436,101.9097951497521,119.9004735702479,39.5114
119700,113.044076,103.5728218759136,122.5153301240864,39.4259
120000,120.0323436000001,110.9894871078211,129.0752000921791,39.3357
120300,111.48475152,102.6918223327965,120.2776807072035,39.2462
120600,114.2446275999999,104.3972443550209,124.0920108449789,39.1546
120900,119.15652024,108.8668706063969,129.4461698736031,39.0585
121200,111.5714733199999,100.6953558852325,122.4475907547673,38.9631
121500,122.73416604,112.5611287072494,132.9072033727506,38.866
121800,121.9699271999999,109.5643041014542,134.3755502985456,38.7671
122100,122.02607488,109.0812654208754,134.9708843391246,38.6635
122400,115.3668746000001,103.8428349431619,126.8909142568383,38.5612
122700,117.5700684000001,105.8077253951121,129.332411404888,38.4572
123000,118.99335888,107.4705605044084,130.5161572555917,38.3485
123300,127.1598456,115.755242894386,138.564448305614,38.2414
123600,127.58964632,114.809920671397,140.369371968603,38.1328
123900,125.93468652,113.2869941222905,138.5823789177095,38.0228
124200,136.1032796,122.7998952938642,149.4066639061359,37.9081
124500,123.36509696,111.1206109691748,135.6095829508253,37.7953
124800,130.1672936,117.4999804368825,142.8346067631175,37.6813
125100,126.4376632,114.5032815052897,138.3720448947103,37.5626
125400,130.5885868000001,118.7611714446331,142.416002155367,37.4461
125700,126.6710484,114.9045539964872,138.4375428035127,37.3285
126000,132.9981836,120.8613000687587,145.1350671312413,37.2099
126300,137.7557132000001,124.2510954725119,151.2603309274882,37.0867
126600,136.0725652000002,121.7544488757059,150.3906815242944,36.966
126900,133.7205886399999,120.0930390185051,147.3481382614947,36.8445
127200,136.3500923999999,121.813246195702,150.8869386042978,36.7185
127500,132.1001378,117.346066035518,146.8542095644819,36.5953
127800,129.92578396,115.4154506056157,144.4361173143843,36.4713
128100,134.32530552,119.7641467791589,148.8864642608411,36.3467
128400,136.4976736,123.4492483506002,149.5460988493999,36.2178
128700,136.0434532,122.7480517565262,149.3388546434738,36.0921
129000,140.05272848,125.7458830253925,154.3595739346075,35.9658
129300,137.00183256,123.8426169187568,150.1610482012432,35.8353
129600,137.5935323999999,125.1076157136492,150.0794490863507,35.7082
129900,131.90448188,119.3473519284104,144.4616118315896,35.5808
130200,133.4605808399999,121.7897215000276,145.1314401799722,35.453
130500,138.2052640000001,125.788228994313,150.6222990056872,35.3214
130800,146.7096708000001,133.4587242821115,159.9606173178886,35.1933
131100,146.4046228000001,133.3622497993232,159.446995800677,35.0651
131400,144.1512436,131.4737033309025,156.8287838690976,34.9332
131700,144.0617113999999,130.4858982800528,157.6375245199471,34.805
132000,140.5597915999999,126.3767213605147,154.7428618394852,34.677
132300,148.3281144,133.4696567690946,163.1865720309054,34.5491
132600,161.37680048,145.7231917209871,177.0304092390128,34.4176
132900,152.2142400800001,137.5843100453969,166.8441701146032,34.2902
133200,157.6011112000001,142.0094669923052,173.192755407695,34.163
133500,157.0664019600001,141.1312076023324,173.0015963176678,34.0326
133800,161.95481048,145.4513835086908,178.4582374513093,33.9063
134100,159.3423917999999,142.9680071139304,175.7167764860694,33.7805
134400,168.1283936,150.3593644897027,185.8974227102972,33.6553
134700,167.9953464000001,151.0058248362829,184.9848679637172,33.527
135000,165.6861516000001,147.9973964060984,183.3749067939017,33.4031
135300,165.61464256,146.3533427596704,184.8759423603296,33.2799
135600,164.63897204,145.5904077624608,183.6875363175392,33.1539
135900,182.2461056,163.3240197517413,201.1681914482586,33.0324
136200,184.6697992,164.8469101738587,204.4926882261413,32.9118
136500,181.86866748,163.0715414045159,200.6657935554842,32.7921
136800,185.6556584,166.3376846970837,204.9736321029164,32.6699
137100,183.2410597599999,163.7390775040674,202.7430420159324,32.5524
137400,182.139468,163.2703295567543,201.0086064432457,32.4359
137700,184.4011829199999,164.6744459385303,204.1279199014695,32.3172
