12600,118.4772208000001,107.1399438819628,129.8144977180373,39.4647
12900,122.73888896,111.1529896669659,134.3247882530341,39.4983
13200,114.6124175600001,104.1370678345947,125.0877672854054,39.53
13500,121.39074168,109.4224772232445,133.3590061367555,39.5607
13800,119.5337047999999,108.3851419600398,130.6822676399601,39.5914
14100,120.3566064,108.6727772054608,132.0404355945392,39.6202
14400,117.3672588,106.2363640181073,128.4981535818928,39.6481
14700,123.16035924,112.6986475981495,133.6220708818504,39.675
15000,117.02526056,107.1841391608566,126.8663819591435,39.7016
15300,112.83321524,103.0457094526757,122.6207210273243,39.7265
15600,118.8035996,107.4800500962302,130.1271491037699,39.7503
15900,109.77739152,99.90342243898641,119.6513606010137,39.7738
16200,109.9478444,100.3727412836531,119.5229475163469,39.7955
16500,111.6147621999999,101.0548521566482,122.1746722433517,39.8162
16800,106.3715936799999,96.73759733534219,116.0055900246576,39.8359
17100,111.1514363999999,101.6786484698931,120.6242243301067,39.855
17400,108.71122,99.52753412905162,117.8949058709483,39.8724
17700,106.26981128,96.69431828852251,115.8453042714775,39.8888
18000,110.5078319999999,101.2032370801433,119.8124269198566,39.9045
18300,111.28630272,100.7934134268887,121.7791920131112,39.9187
18600,119.53444748,107.8722498613353,131.1966450986646,39.9318
18900,122.52980748,109.799326640516,135.2602883194841,39.9437
19200,122.061266,108.8296767288599,135.29285527114,39.9549
19500,124.5119502400001,111.7119530381936,137.3119474418066,39.9645
19800,130.1461148,117.3052671688852,142.9869624311148,39.9731
20100,125.4124344,111.9527472885731,138.8721215114268,39.9807
20400,127.10421504,113.4468169047336,140.7616131752664,39.987
20700,122.52345668,109.0513725466316,135.9955408133683,39.9921
21000,128.3265168,115.8741561270156,140.7788774729844,39.9961
21300,114.9020248,103.5111376259209,126.2929119740792,39.999
21600,114.6547368,103.1736306463593,126.1358429536406,40.0007
21900,114.7602768,104.0787592169499,125.44179438305,40.0012
22200,114.9119091999999,105.3043387246097,124.5194796753901,40.0006
22500,123.35689504,112.3453115276479,134.3684785523522,39.9988
22800,114.8597107999999,104.8458633841776,124.8735582158223,39.9959
23100,116.0468112,104.9006883223011,127.192934077699,39.9918
23400,120.3157097599999,109.1944054069988,131.437014113001,39.9865
23700,119.3338072000001,108.124264953661,130.5433494463392,39.9801
24000,115.11026412,104.4288623667059,125.7916658732941,39.9726
24300,110.1783440000001,101.2724144305933,119.0842735694069,39.9637
24600,110.06723644,101.4408266973351,118.6936461826649,39.9539
24900,109.5637803999999,100.298581111481,118.8289796885188,39.943
25200,108.8967839999999,100.1393056987858,117.654262301214,39.931
25500,115.3885268,106.1607307312706,124.6163228687294,39.9175
25800,117.70200408,107.2953008735399,128.1087072864601,39.9032
26100,115.5695792,104.9902984020087,126.1488599979913,39.8879
26400,122.7626733600001,111.5296476935653,133.9956990264349,39.8709
26700,120.26512044,109.2718492655654,131.2583916144346,39.8534
27000,121.90941128,110.8987064211167,132.9201161388833,39.8347
27300,118.5502960000001,108.6085412926908,128.4920507073093,39.815
27600,113.6470614799999,104.1366737602988,123.1574491997011,39.7936
27900,116.26364232,105.2957342214951,127.2315504185048,39.7718
28200,123.6584708,112.177680926233,135.139260673767,39.7489
28500,125.5942312000001,114.2044780292408,136.9839843707594,39.7243
28800,113.9665496,104.0287894414904,123.9043097585096,39.6994
29100,126.2743830399999,114.4359970630094,138.1127690169905,39.6734
29400,119.32564264,108.8083196329947,129.8429656470053,39.6465
29700,114.1881168,104.0714173316589,124.3048162683411,39.6177
30000,122.6837608,111.6647421292629,133.7027794707371,39.5888
30300,124.3490436,112.8761946464872,135.8218925535128,39.559
30600,117.4734876,104.8507331301231,130.0962420698769,39.5272
30900,125.8399469600001,113.5488714862325,138.1310224337676,39.4955
31200,131.4067922400001,118.9989417231366,143.8146427568635,39.4628
31500,128.3789469600001,115.1049933345946,141.6529005854055,39.4292
31800,135.5662551599999,121.8758360319592,149.2566742880407,39.3938
32100,127.0504081599999,113.0476262146184,141.0531901053815,39.3585
32400,116.388952,104.6081012932803,128.1698027067197,39.3223
32700,116.8079269599998,104.5276224215555,129.0882314984441,39.2842
33000,119.4683448,107.3505404428117,131.5861491571882,39.2463
33300,113.37211468,102.6259372777597,124.1182920822403,39.2077
33600,118.7578348,108.2542948595665,129.2613747404336,39.1682
33900,113.1885678,101.7253441435137,124.6517914564864,39.1269
34200,117.92077812,106.9158573954071,128.9256988445929,39.0859
34500,118.893542,107.7487616317777,130.0383223682224,39.0442
34800,122.7765503999999,110.9944593185667,134.5586414814331,39.0006
35100,118.595456,107.824205581039,129.3667064189609,38.9575
35400,124.5467425200001,113.302795292149,135.7906897478511,38.9138
35700,123.8068446800001,112.8086582465181,134.805031113482,38.8694
36000,133.8379304,122.0399535225006,145.6359072774994,38.823
36300,129.2751959999999,118.3973177366948,140.1530742633051,38.7774
36600,121.26446276,109.6528219849423,132.8761035350578,38.7312
36900,125.42345848,113.6397460055646,137.2071709544354,38.683
37200,120.9396608,110.1125117930437,131.7668098069562,38.6357
37500,114.0927332,103.4593380206516,124.7261283793483,38.5878
37800,109.2501840800001,98.83181890208387,119.6685492579163,38.5395
38100,115.983582,105.7326623840255,126.2345016159745,38.4892
38400,121.23960344,111.4478147213628,131.0313921586372,38.4399
38700,118.31996936,108.3240894602551,128.3158492597449,38.3902
39000,124.1270396,112.8578189654083,135.3962602345918,38.3386
39300,119.7580708,109.0671353665484,130.4490062334516,38.288
39600,117.035282,106.5345027622602,127.5360612377397,38.2372
39900,125.8570296,115.1599938775396,136.5540653224604,38.1859
40200,123.4274972000002,112.9472841955133,133.9077102044871,38.1329
40500,125.4169552000001,114.2574810785326,136.5764293214676,38.0811
40800,127.27250196,115.4807040493836,139.0642998706164,38.029
41100,124.8073312,112.6108083802296,137.0038540197705,37.9751
41400,137.2905867999999,124.3546015288023,150.2265720711976,37.9225
41700,132.41787192,119.0324442635224,145.8032995764775,37.8698
42000,130.2170914400001,117.6538366629988,142.7803462170014,37.8169
42300,134.0291932,121.8693812102839,146.1890051897161,37.7622
42600,123.4362356800001,111.2363218013593,135.6361495586409,37.709
42900,129.43276172,117.0506343235181,141.8148891164818,37.6558
43200,131.85623332,119.1341367538334,144.5783298861666,37.6008
43500,127.10451776,114.7215342595195,139.4875012604805,37.5474
43800,120.30566564,108.3535005441919,132.2578307358082,37.494
44100,121.333618,109.4864452927293,133.1807907072708,37.4406
44400,123.12853228,111.5788966211714,134.6781679388286,37.3856
44700,123.13113072,111.5783506154087,134.6839108245914,37.3323
45000,125.0376150400001,113.0345559183244,137.0406741616758,37.279
45300,118.2280955999999,107.3894885168446,129.0667026831553,37.2243
45600,132.60461052,120.2474671398268,144.9617539001732,37.1713
45900,134.45123384,122.0776459469894,146.8248217330107,37.1184
46200,130.6217356,118.5679528206009,142.6755183793991,37.0657
46500,130.0194618800001,117.9983649030482,142.0405588569519,37.0116
46800,134.27523412,120.4915785239183,148.0588897160818,36.9593
47100,135.9530628799999,121.5515008515557,150.3546249084442,36.9073
47400,141.0060712000001,127.2602387631563,154.7519036368438,36.854
47700,144.0244595999999,130.1834658240096,157.8654533759902,36.8026
48000,141.8537064,127.4125359076505,156.2948768923496,36.7514
48300,135.17322024,121.7377376791641,148.6087028008359,36.7006
48600,147.0001089999999,132.0447885208125,161.9554294791873,36.6487
48900,133.4726652,120.35360098718,146.5917294128199,36.5987
49200,130.5627087999999,116.8811739686477,144.2442436313521,36.549
49500,145.4450523999999,129.5758247287798,161.3142800712199,36.4984
49800,134.9799820000001,119.815576047907,150.1443879520932,36.4497
50100,136.9705215999999,122.2086486391227,151.732394560877,36.4014
50400,134.22392352,120.3714160962293,148.0764309437707,36.3537
50700,139.38744408,125.0152812854073,153.7596068745928,36.3051
51000,149.6050369599999,135.2131327450306,163.9969411749692,36.2584
51300,147.0264942399999,133.021906545509,161.0310819344908,36.2123
51600,140.9351652,127.272954801808,154.597375598192,36.1655
51900,146.2736618000001,132.7541507626923,159.7931728373078,36.1206
52200,143.562356,128.8501691075987,158.2745428924013,36.0764
52500,141.1873687999999,126.5364610067715,155.8382765932283,36.0328
52800,137.0928278000001,123.0733976316636,151.1122579683365,35.9886
53100,139.12819916,124.3331693893575,153.9232289306426,35.9464
53400,139.7343832799999,126.5730865583838,152.895680001616,35.9048
53700,139.18164284,126.3168063175524,152.0464793624475,35.8629
54000,141.9233670400001,128.6609429377215,155.1857911422788,35.8229
54300,139.7678425999999,125.9193008208499,153.6163843791499,35.7836
54600,148.9860733599999,134.1015746846261,163.8705720353738,35.7451
54900,150.2444160000001,134.1157944469198,166.3730375530804,35.7064
55200,145.9343408,130.2001277547342,161.6685538452658,35.6696
55500,150.33726928,134.316807523504,166.3577310364959,35.6336
55800,140.3101699200001,124.5692243422032,156.0511154977969,35.5974
56100,141.6075147999999,126.8559317741151,156.3590978258846,35.5631
56400,144.9154828,130.3386050630974,159.4923605369026,35.5298
56700,142.093012,128.1028248882033,156.0831991117968,35.4973
57000,157.86838832,142.1717036863175,173.5650729536824,35.4648
57300,150.91838948,133.9805524282464,167.8562265317536,35.4342
57600,147.8930531999999,131.3977608813748,164.388345518625,35.4046
57900,159.3926884,142.1608800938732,176.6244967061268,35.375
58200,156.6550247999999,139.8957749301636,173.4142746698362,35.3473
58500,157.1516242000001,140.5475619393052,173.755686460695,35.3206
58800,162.24878332,145.6732540054631,178.8243126345368,35.2949
59100,149.2090098,133.5237698012925,164.8942497987076,35.2694
59400,154.4266266799999,138.7207885513626,170.1324648086373,35.2458
59700,144.1567592399999,129.1158569145603,159.1976615654395,35.2231
60000,150.8642324000001,134.8797412442815,166.8487235557187,35.2009
60300,152.4322556799999,137.1891994969309,167.6753118630689,35.1804
60600,156.0283776,139.7957999094792,172.2609552905208,35.1609
60900,162.3946868000001,146.2605112385404,178.5288623614598,35.1425
61200,162.8669376,145.6423319137495,180.0915432862505,35.1247
61500,160.8225471999998,142.6165063901727,179.028588009827,35.1085
61800,174.0462872000001,155.1121321844751,192.9804422155252,35.0934
62100,173.37311432,154.3429034643978,192.4033251756023,35.079
62400,174.8312308,156.2284369655102,193.4340246344898,35.0661
62700,167.08047,149.3366697771467,184.8242702228532,35.0543
63000,164.0785778,145.3127904299513,182.8443651700488,35.0437
63300,157.0833412000002,140.080975695173,174.0857067048274,35.0339
63600,153.9008604,137.9317943098577,169.8699264901423,35.0255
63900,159.60544416,143.6710712637568,175.5398170562432,35.0183
64200,154.8192869199999,139.0203920239211,170.6181818160788,35.012
64500,158.2158732000001,142.2523892816136,174.1793571183865,35.0071
64800,154.93530852,139.3674121759699,170.5032048640301,35.0033
65100,150.0074322,135.5698346706647,164.4450297293353,35.0007
65400,150.5109360000002,135.0870824204085,165.9347895795919,34.9991
65700,154.6925156,139.8088470285323,169.5761841714676,34.9988
66000,147.7518432000001,132.8040177377934,162.6996686622067,34.9996
66300,140.77776168,126.2161934423385,155.3393299176615,35.0016
66600,146.5346283599999,131.4676046013242,161.6016521186757,35.0047
66900,157.8831283600001,141.7452497822602,174.02100693774,35.009
67200,152.8236759999999,135.9805571547852,169.6667948452147,35.0144
67500,158.744489,141.1902357779394,176.2987422220605,35.0211
67800,157.3897504000001,140.1134977310661,174.6660030689341,35.0288
68100,168.3413304,151.187172162729,185.495488637271,35.0376
68400,165.4087528000001,147.6365741124781,183.1809314875221,35.0479
68700,163.8199776,146.8968396112859,180.7431155887141,35.059
69000,163.7932115200001,146.3859030530763,181.2005199869239,35.0712
69300,160.828588,141.8521393145651,179.8050366854349,35.0845
69600,173.22756124,152.626971425386,193.828151054614,35.0994
69900,153.7916135999999,135.6268776395627,171.9563495604372,35.1149
70200,159.7781780000001,141.8253247579657,177.7310312420346,35.1316
70500,160.646041,142.2281029546269,179.0639790453731,35.1499
70800,151.0547892,133.0654074631965,169.0441709368036,35.1687
71100,164.2778264000001,146.9303315104013,181.6253212895988,35.1886
71400,169.9871144,151.2727712784444,188.7014575215556,35.2095
71700,171.0245474,151.4263353497059,190.622759450294,35.2322
72000,169.7440362,151.0638766281383,188.4241957718617,35.2552
72300,163.2669792000001,144.5332582566215,182.0007001433787,35.2793
72600,151.8703751600001,133.8387596956563,169.9019906243439,35.3052
72900,154.3408341599999,137.5295555884758,171.1521127315241,35.3313
73200,151.1890365599999,134.0716679981168,168.306405121883,35.3584
73500,146.532945,129.551398216464,163.5144917835361,35.3865
73800,146.51555752,128.343725473829,164.687389566171,35.4165
74100,164.59592448,145.8057374355493,183.3861115244507,35.4465
74400,167.3817503600001,148.5224450664878,186.2410556535125,35.4775
74700,160.7453819999998,142.3480060642322,179.1427579357675,35.5104
75000,148.15969068,131.0751743181265,165.2442070418735,35.5432
75300,149.15829956,132.026496399913,166.2901027200869,35.5769
75600,148.3393379200002,131.6590271692299,165.0196486707706,35.6115
75900,142.30753572,127.4152612433439,157.1998101966561,35.6481
76200,144.9739039600001,129.0787021239788,160.8691057960214,35.6844
76500,148.1461584,132.5693331669359,163.722983633064,35.7216
76800,154.1333381439998,138.2585848196225,170.0080914683772,35.7607
77100,142.9319740799999,129.0845842884185,156.7793638715814,35.7995
77400,138.72923096,125.3038971650133,152.1545647549867,35.8391
77700,136.9250775999999,122.8246772558535,151.0254779441462,35.8794
78000,138.6618524000001,124.4544692481556,152.8692355518445,35.9217
78300,138.80197272,125.2586203177066,152.3453251222934,35.9636
78600,141.52257916,128.3341858822947,154.7109724377054,36.0061
78900,138.38252872,124.67995893662,152.08509850338,36.0506
79200,140.20446956,125.2879179193004,155.1210212006996,36.0944
79500,136.9916908000001,122.3448564662021,151.6385251337981,36.139
79800,138.85649432,124.837727818849,152.875260821151,36.1841
80100,136.4261189999999,123.1012583291,149.7509796708998,36.2312
80400,134.8776351999999,122.0314018533509,147.7238685466489,36.2776
80700,134.5481232,121.0397701603692,148.0564762396309,36.3245
81000,132.1171963999999,119.6305908685453,144.6038019314546,36.3733
81300,139.3096772,124.8947731971882,153.7245812028119,36.4213
81600,140.36282076,125.3342273753959,155.3914141446041,36.4698
81900,136.0575096000001,122.4525991397526,149.6624200602475,36.5187
82200,146.1684303999999,130.7652073417232,161.5716534582766,36.5695
82500,144.8573344,131.4492105527472,158.2654582472529,36.6194
82800,132.8922460799999,120.0829881899221,145.7015039700778,36.6696
83100,134.0685864,121.7475843590941,146.389588440906,36.7217
83400,138.2331824,124.9674097134059,151.4989550865941,36.7726
83700,140.2390851999999,128.0361226416893,152.4420477583106,36.8239
84000,137.0315676800001,124.0516832319004,150.0114521280998,36.8755
84300,135.740916,122.9823192239279,148.4995127760721,36.929
84600,127.7718328,115.9983433134506,139.5453222865494,36.9811
84900,133.5808843999999,121.5111672336269,145.650601566373,37.0335
85200,137.8126787999999,124.3889797881171,151.2363778118828,37.0877
85500,137.29842,123.0576982461547,151.5391417538454,37.1405
85800,142.9020072,128.7995161810596,157.0044982189403,37.1935
86100,133.93127,121.0640743471671,146.7984656528329,37.2466
86400,139.95940696,126.8423637091883,153.0764502108117,37.3014
86700,136.9330168,123.7691222219777,150.0969113780224,37.3547
87000,129.7820739999999,116.9368148294184,142.6273331705815,37.4081
87300,127.7826082000001,115.8256843225485,139.7395320774516,37.4631
87600,130.755962,118.5251646108143,142.9867593891857,37.5165
87900,127.23688252,115.805746961032,138.668018078968,37.57
88200,128.74667508,116.9780679035377,140.5152822564623,37.6234
88500,123.81345404,111.5760000616255,136.0509080183744,37.6783
88800,128.4778868000001,117.2229907497833,139.7327828502169,37.7315
89100,124.64096092,113.0975628379538,136.1843590020462,37.7847
89400,119.50202,108.1727486173681,130.8312913826319,37.8393
89700,125.94671288,114.7278228796715,137.1656028803285,37.8922
90000,123.14619096,111.3874952550864,134.9048866649136,37.9449
90300,124.1361737600001,112.5377969291567,135.7345505908434,37.9973
90600,123.7405108,111.7237128349078,135.7573087650922,38.0511
90900,129.6563906799999,116.8793595860552,142.4334217739446,38.1031
91200,130.2186692,116.665155400849,143.7721829991511,38.1549
91500,132.2233467200001,118.9378131998621,145.508880240138,38.2078
91800,124.0044138,111.5942795818797,136.4145480181203,38.2589
92100,126.00880424,113.001763978196,139.0158445018041,38.3097
92400,125.37696256,112.6353307558761,138.1185943641239,38.36
92700,114.9641038,102.2263649671427,127.7018426328574,38.4115
93000,126.2971408,114.2559001071224,138.3383814928776,38.461
93300,115.6624392000001,106.4805229547297,124.8443554452705,38.5102
93600,114.5390975999999,105.1974159566307,123.8807792433692,38.5602
93900,112.7432053600001,102.6272353689125,122.8591753510876,38.6084
94200,112.0729956,102.0292061795336,122.1167850204664,38.6561
94500,112.0255028000001,102.8980457559212,121.152959844079,38.7032
94800,116.2321253600001,105.9582448684286,126.5060058515715,38.7511
95100,124.59280576,113.8704585069183,135.3151530130818,38.7971
95400,120.65013992,108.6428156368028,132.6574642031973,38.8425
95700,128.02683328,115.5705955511752,140.4830710088247,38.8886
96000,119.51969976,107.5948533435693,131.4445461764306,38.9328
96300,117.8986164,107.5356909512326,128.2615418487674,38.9762
96600,118.8062604,108.1285117452025,129.4840090547974,39.019
96900,116.27124752,106.3150331072927,126.2274619327073,39.0624
97200,120.93525,109.75824666708,132.11225333292,39.1038
97500,131.0750439999999,118.2159073987523,143.9341806012476,39.1444
97800,133.2662140000001,120.4704453517924,146.0619826482078,39.1855
98100,127.6918048,114.5265278515949,140.8570817484051,39.2246
98400,123.11155452,110.8390109661598,135.3840980738401,39.2629
98700,130.65177224,118.3646984570238,142.9388460229762,39.3004
99000,126.9499424,113.4772159408858,140.4226688591143,39.3381
99300,130.6525092,117.4739229671342,143.8310954328658,39.374
99600,128.8014832,115.5742227772651,142.0287436227349,39.4089
99900,122.9849966000001,109.5510305784827,136.4189626215175,39.444
100200,120.9884044,108.4032950043258,133.5735137956741,39.4772
100500,127.2299508799999,114.0469863636011,140.4129153963988,39.5095
100800,128.3504043999999,116.1329401035983,140.5678686964016,39.5408
101100,128.6092215600001,117.2745178285334,139.9439252914667,39.5722
101400,122.21875696,110.9041350775677,133.5333788424323,39.6016
101700,112.46636916,101.3020781549894,123.6306601650107,39.6301
102000,126.5674491200001,114.71144845672,138.4234497832802,39.6584
102300,120.487836,109.549401087984,131.4262709120159,39.6849
102600,125.1541313600001,113.6537916542312,136.6544710657689,39.7105
102900,124.9659364000001,113.5192444296081,136.412628370392,39.735
103200,117.16355732,106.4353747753476,127.8917398646525,39.7591
103500,109.25869472,98.41803613039146,120.0993533096085,39.7816
103800,116.9463856,106.0889975598067,127.8037736401933,39.8029
104100,114.3616834,102.6114011896189,126.1119656103811,39.8238
104400,127.0282869199999,115.1567719795005,138.8998018604993,39.8431
104700,115.74755808,104.570900441786,126.924215718214,39.8613
105000,116.40753032,104.5962562435393,128.2188043964607,39.8783
105300,122.455618,110.5477388373172,134.3634971626828,39.8948
105600,116.901312,106.5457626359019,127.2568613640982,39.9097
105900,123.32898764,111.9099721110144,134.7480031689856,39.9235
106200,115.272386,103.720878709732,126.823893290268,39.9365
106500,115.16535732,104.1022147257489,126.2284999142512,39.948
106800,111.43121516,101.2986579655145,121.5637723544856,39.9584
107100,116.25766804,105.3862110260323,127.1291250539677,39.9677
107400,112.3467196000001,102.0661420771939,122.6272971228063,39.9761
107700,110.58357696,100.3247998497645,120.8423540702355,39.9831
108000,118.50080548,108.2493725958355,128.7522383641645,39.9889
108300,124.4861336,113.5389966659418,135.4332705340582,39.9938
108600,119.5718248,108.1138550248317,131.0297945751682,39.9973
108900,124.66820764,112.6442267309367,136.6921885490633,39.9998
109200,116.6683138,105.320350490117,128.0162771098829,40.001
109500,111.5757752,100.6921966868931,122.4593537131069,40.0012
109800,123.4106336,112.0139805772419,134.8072866227581,40.0001
110100,128.42635688,115.2758954982365,141.5768182617634,39.9979
110400,122.13705908,108.8058074171249,135.4683107428751,39.9945
110700,120.7899088,108.492516625903,133.087300974097,39.99
111000,116.6988238,106.2115663202477,127.1860812797523,39.9843
111300,113.7675114000001,103.5428727596742,123.992150040326,39.9776
111600,119.3733816,108.8877381857651,129.8590250142348,39.9694
111900,120.54745296,109.759892676795,131.335013243205,39.9604
112200,116.7053051999999,105.4851594413555,127.9254509586444,39.9502
112500,121.06076384,110.6589970364549,131.462530643545,39.9385
112800,116.93251364,106.9962837934385,126.8687434865615,39.9261
113100,118.4536054400001,109.1994799537595,127.7077309262407,39.9125
113400,125.6908792,115.9012455475124,135.4805128524876,39.8978
113700,114.8059636799999,105.0202826599664,124.5916447000334,39.8816
114000,120.7599928,110.3417746427575,131.1782109572424,39.8647
114300,121.13470476,109.6132828378739,132.6561266821262,39.8468
114600,118.758378,106.9014133784447,130.6153426215552,39.8272
114900,116.6528990399999,106.5315955528157,126.7742025271842,39.8071
115200,127.3997115999999,116.728458839763,138.0709643602369,39.7859
115500,124.8088988,113.9288517880336,135.6889458119665,39.7637
115800,122.0878087999999,110.9308067682542,133.2448108317456,39.7397
116100,122.0897328,110.766325523848,133.413140076152,39.7154
116400,120.67917632,109.8354498972061,131.5229027427939,39.6901
116700,125.5060556000001,114.6325458836697,136.3795653163305,39.663
117000,116.54211532,105.0281759548051,128.0560546851949,39.6357
117300,117.747374,106.4913017936492,129.0034462063507,39.6074
117600,118.9399928,107.8587056383953,130.0212799616047,39.5781
117900,124.7268744000001,112.9217350179453,136.5320137820548,39.547
118200,128.7964244,116.8718767327686,140.7209720672314,39.5158
118500,131.7881354000001,119.7611328560453,143.8151379439549,39.4837
118800,123.9055244000001,113.4292861751181,134.381762624882,39.4497
119100,116.769948,105.5854098648478,127.9544861351522,39.4158
119400,117.03106164,106.1611870964396,127.9009361835603,39.381
119700,119.12448896,109.3713008534852,128.8776770665148,39.3453
120000,119.9969336,110.5327770268051,129.461090173195,39.3078
120300,126.3071732000001,115.8754466005767,136.7388997994235,39.2704
120600,124.58399764,112.7189095011354,136.4490857788645,39.2323
120900,128.5893925999999,116.7125681011224,140.4662170988775,39.1921
121200,128.1511259999999,115.4812585282584,140.8209934717415,39.1524
121500,131.2412096,118.0322496813718,144.4501695186282,39.1119
121800,128.33651768,115.2225815549508,141.4504538050493,39.0707
122100,122.9051066,110.4008550108361,135.4093581891638,39.0275
122400,122.3721326399999,110.4784294805591,134.2658357994408,38.9848
122700,122.17014676,110.5529513784812,133.7873421415189,38.9415
123000,126.57747092,115.1216172449196,138.0333245950804,38.8962
123300,122.79360536,111.4500882589663,134.1371224610337,38.8515
123600,122.6649415599999,110.5757590608772,134.7541240591227,38.8062
123900,126.90194408,115.4206340742441,138.3832540857558,38.7603
124200,124.4824588,113.750640346504,135.2142772534959,38.7125
124500,121.60763568,110.7315091055886,132.4837622544113,38.6655
124800,124.70248372,113.0063896671,136.3985777728999,38.6179
125100,125.988352,113.8349576698387,138.1417463301613,38.5685
125400,126.0510253199999,113.3001181745543,138.8019324654456,38.5199
125700,120.4323911999999,109.1155360380791,131.7492463619207,38.4709
126000,120.4359892,109.6784591282979,131.1935192717022,38.4214
126300,117.8209030000001,106.8504048096155,128.7914011903846,38.37
126600,113.6436808,103.6039441288281,123.6834174711718,38.3197
126900,111.16532556,100.1169243995959,122.2137267204042,38.269
127200,120.3294509200001,110.4863880221823,130.1725138178178,38.2165
127500,118.3922104,108.6033400567388,128.1810807432613,38.1651
127800,119.07265492,109.7019419742019,128.443367865798,38.1135
128100,112.2824124,102.6266934424344,121.9381313575657,38.0615
128400,118.7348068,108.2973782666936,129.1722353333063,38.0078
128700,117.45483664,106.2727312320643,128.6369420479357,37.9553
129000,117.2245152000001,106.2716146899697,128.1774157100304,37.9027
129300,126.91145756,115.4345108492293,138.3884042707707,37.8483
129600,131.4636152,118.250352484091,144.676877915909,37.7953
129900,122.68132424,109.4312915702297,135.9313569097703,37.7421
130200,119.60731368,107.8221937391478,131.3924336208522,37.6889
130500,125.9472290400001,113.84350252034,138.0509555596601,37.634
130800,125.3204448400001,112.5990264635434,138.0418632164567,37.5806
131100,134.81898,121.5091263392479,148.128833660752,37.5272
131400,134.47731592,121.522593983298,147.4320378567019,37.4721
131700,129.3651944,116.0984190405105,142.6319697594894,37.4187
132000,133.321704,119.8583887764137,146.7850192235864,37.3653
132300,130.0940756,116.7159409206889,143.472210279311,37.312
132600,130.3782817600001,116.7061531653531,144.050410354647,37.2572
132900,129.2302668000001,116.7347038222199,141.7258297777802,37.204
133200,132.1919557999999,119.3151547331277,145.0687568668721,37.151
133500,130.5816752,117.9253573880103,143.2379930119897,37.0966
133800,136.9079104,122.8848143281055,150.9310064718944,37.044
134100,143.16415932,127.7579902282931,158.5703284117069,36.9915
134400,136.5017442799999,121.087141537202,151.9163470227979,36.9393
134700,139.2345304,124.2322537329622,154.2368070670379,36.8859
135000,134.0985628799998,118.0027467580437,150.1943790019559,36.8342
135300,130.9937216,116.5116380526854,145.4758051473147,36.7828
135600,132.5096144000001,117.9151168483128,147.1041119516873,36.7303
135900,132.63089248,118.3981000720393,146.8636848879607,36.6796
136200,132.0607168,118.4470484499109,145.6743851500892,36.6293
136500,132.11392184,118.7949172151093,145.4329264648906,36.5794
136800,125.324187,111.7151591848354,138.9332148151646,36.5285
137100,130.9622320799999,117.9914004579918,143.933063702008,36.4795
137400,126.3479328,114.4878434635598,138.2080221364401,36.4309
137700,134.1202958,121.7275596700012,146.5130319299988,36.3814
138000,128.68727652,116.6639715182628,140.7105815217373,36.3339
138300,132.7136249999999,120.6676954096482,144.7595545903517,36.2869
