20400,122.6736676399999,109.5320403186542,135.8152949613457,38.9695
20700,123.63293492,111.7455516602194,135.5203181797807,38.9798
21000,121.9217224,111.261394740275,132.582050059725,38.9877
21300,127.3969716,115.9883083193551,138.8056348806448,38.9936
21600,124.3678604,113.2699505440116,135.4657702559883,38.9969
21900,121.5524468000001,109.5024285083436,133.6024650916565,38.998
22200,121.96534868,110.3788246833752,133.5518726766248,38.9967
22500,125.0059116000001,113.0325165246921,136.979306675308,38.9932
22800,118.8030455999999,107.1900513520497,130.4160398479502,38.9873
23100,114.178236,104.1392635729629,124.217208427037,38.9792
23400,115.2562871999999,105.9247919952311,124.5877824047687,38.9685
23700,113.9093048,104.1264392628152,123.6921703371848,38.9558
24000,116.4739030799999,107.3821036210962,125.5657025389036,38.9408
24300,117.9048024,108.1512716120313,127.6583331879687,38.923
24600,116.56044248,105.4186911018364,127.7021938581637,38.9035
24900,123.1906756,112.7712310459681,133.610120154032,38.8817
25200,121.00950164,109.1505411587918,132.8684621212081,38.8577
25500,121.63854348,110.1913979518994,133.0856890081005,38.8306
25800,123.4227322400001,111.8794737922821,134.9659906877181,38.8021
26100,124.74750556,113.5683735858245,135.9266375341755,38.7714
26400,122.92549156,112.8107171677808,133.0402659522192,38.7376
26700,122.28707744,110.4986407129617,134.0755141670384,38.7025
27000,126.423854,114.5189563071646,138.3287516928355,38.6652
27300,122.69721364,110.5673444533154,134.8270828266845,38.6259
27600,119.2638712000001,107.9299136770089,130.5978287229913,38.5831
27900,125.81041132,113.4147802634646,138.2060423765354,38.5395
28200,130.3674716000001,119.0159704412081,141.718972758792,38.4938
28500,123.0523824,111.3393925066274,134.7653722933727,38.4446
28800,127.074149,114.9570497279255,139.1912482720744,38.3948
29100,127.67048524,114.6844528502346,140.6565176297654,38.3429
29400,134.9506456,121.0108870227183,148.8904041772817,38.2891
29700,129.43888048,115.8494816676497,143.0282792923502,38.2316
30000,135.14503932,121.094628354398,149.1954502856021,38.1739
30300,138.8603617199999,124.4598706685628,153.260852771437,38.1142
30600,137.2483901599999,122.8118361049099,151.6849442150898,38.0508
30900,129.2318904,115.4217452338151,143.0420355661849,37.9874
31200,126.62347728,112.6452904341568,140.6016641258432,37.9221
31500,125.49785436,112.5859749379919,138.409733782008,37.855
31800,122.06141352,109.2983488179404,134.8244782220595,37.7842
32100,128.0394840400001,115.7386951959808,140.3402728840194,37.7136
32400,121.8919822,109.637441428657,134.146522971343,37.6413
32700,125.2717617200001,112.9174302972598,137.6260931427403,37.5651
33000,126.7707432000001,114.9341603865866,138.6073260134136,37.4895
33300,133.1519731999999,120.5435925934552,145.7603538065447,37.4123
33600,127.6878886,115.2626160749662,140.1131611250338,37.3335
33900,133.3798783999999,121.0477237355851,145.7120330644148,37.2508
34200,125.7553579999999,113.2043768659743,138.3063391340255,37.169
34500,141.5786672799999,128.8215837347978,154.335750825202,37.0857
34800,139.8585208000001,127.5974693589239,152.1195722410763,36.9985
35100,136.6876418799999,123.596887707556,149.7783960524439,36.9124
35400,142.11407748,127.5068606796523,156.7212942803477,36.825
35700,136.0470932,123.9555172826487,148.1386691173514,36.7363
36000,131.04296464,119.110606749534,142.9753225304661,36.6437
36300,126.10012812,113.5140050520987,138.6862511879013,36.5525
36600,125.7716556,114.2278019268331,137.315509273167,36.4601
36900,128.7722739600001,117.2976520164825,140.2468959035176,36.3639
37200,130.03573912,118.3451443236829,141.7263339163171,36.2693
37500,132.85447396,119.9303232290982,145.7786246909018,36.1737
37800,133.3055591999999,121.4656053682752,145.1455130317246,36.077
38100,133.4112967600001,121.9432015154278,144.8793920045725,35.9766
38400,137.8995875999998,124.8099318066798,150.9892433933198,35.8781
38700,142.6378384,129.8127873088476,155.4628894911525,35.7787
39000,139.87930568,126.7210065477807,153.0376048122194,35.6756
39300,138.83496088,124.8381282266416,152.8317935333584,35.5747
39600,152.04271364,137.3592999840705,166.7261272959294,35.473
39900,149.5509484,134.315178707161,164.786718092839,35.3707
40200,141.16632736,125.8321882908312,156.5004664291689,35.2646
40500,144.5074271200001,129.3563722368298,159.6584820031703,35.1611
40800,145.6209523999999,130.5553422467608,160.686562553239,35.057
41100,155.2106223199999,140.07421498141,170.3470296585899,34.9493
41400,153.65758508,137.8466935494416,169.4684766105585,34.8443
41700,142.7988463600001,127.3768376219739,158.2208550980262,34.7389
42000,139.5116452000001,124.1690436683673,154.8542467316328,34.6332
42300,152.6821252,136.7440661073802,168.6201842926197,34.524
42600,151.4877928,136.6146384326666,166.3609471673334,34.4177
42900,148.2837880000002,133.1538748018594,163.413701198141,34.3113
43200,141.9494372,127.9483970255127,155.9504773744873,34.2015
43500,154.1671559999999,138.4474859639635,169.8868260360364,34.0948
43800,161.5743143599999,145.3525577568649,177.796070963135,33.988
44100,167.4804260000001,151.1135949624804,183.8472570375197,33.8813
44400,166.42100184,149.8662500095346,182.9757536704654,33.7715
44700,166.2600616,149.3990817370838,183.1210414629162,33.6649
45000,172.3759128,154.3944817328366,190.3573438671633,33.5585
45300,171.9010547999999,153.5510309259767,190.2510786740231,33.4491
45600,180.2741416,160.845981632915,199.7023015670849,33.3431
45900,185.6255107999998,165.9148019033624,205.3362196966372,33.2375
46200,191.94278092,172.5365209120254,211.3490409279747,33.1321
46500,178.475582,159.3235695365554,197.6275944634446,33.0241
46800,171.9283520799999,153.3809507880935,190.4757533719063,32.9196
47100,187.53252176,166.7247804953413,208.3402630246587,32.8157
47400,180.7735844000001,159.2198099728315,202.3273588271687,32.7092
47700,179.4931155999998,158.9414583078141,200.0447728921855,32.6064
48000,185.9757083999999,165.1195991969951,206.8318176030048,32.5042
48300,194.9072608000002,173.1993278826502,216.6151937173501,32.4027
48600,208.0056181200001,185.1666914428679,230.8445447971322,32.2989
48900,211.1128068,187.0900697499198,235.1355438500801,32.1989
49200,217.0642156000002,194.229000100412,239.8994310995883,32.0998
49500,220.3587024,197.1567937198101,243.5606110801898,31.9986
49800,214.6090952,190.4889586640359,238.7292317359641,31.9012
50100,217.1363299999999,193.0953563249602,241.1773036750396,31.8048
50400,216.8317524,193.1961244823459,240.467380317654,31.7094
50700,218.7698448,197.20510305935,240.33458654065,31.6123
51000,222.81499564,200.9755735162951,244.6544177637049,31.5191
51300,220.4725447999999,199.0714343380023,241.8736552619974,31.427
51600,228.13018156,204.9971482740221,251.263214845978,31.3334
51900,234.2436316000001,209.6741968291474,258.8130663708527,31.2437
52200,229.8383312,204.3650904674719,255.3115719325281,31.1553
52500,237.208336,211.7723152978789,262.6443567021211,31.0682
52800,234.3087412,208.0511608990771,260.5663215009229,30.9799
53100,229.9118260000001,205.2306770647717,254.5929749352285,30.8955
53400,232.8567866799999,207.021128172716,258.6924451872839,30.8126
53700,244.8893748000001,219.1072875515164,270.6714620484838,30.7287
54000,253.0099035999999,224.6171274969281,281.4026797030718,30.6487
54300,258.5172112000001,230.7949422354463,286.2394801645539,30.5703
54600,270.9759444000001,241.7762730449958,300.1756157550043,30.4934
54900,273.7901716,243.6058124522222,303.9745307477777,30.416
55200,282.9215411999998,255.1920190181097,310.6510633818899,30.3424
55500,282.2770535999999,254.5783756463602,309.9757315536395,30.2705
55800,279.9726087200001,252.2923201697205,307.6528972702797,30.1982
56100,278.4490374800001,249.8314076382976,307.0666673217026,30.1298
56400,275.4402357599997,245.9076276516583,304.9728438683412,30.0631
56700,299.2581476000001,268.1407144073459,330.3755807926543,29.9982
57000,302.1778475600001,270.5249194021453,333.830775717855,29.9333
57300,308.4748439999999,275.2642164210658,341.685471578934,29.8721
57600,327.5467572,293.428112783162,361.665401616838,29.8129
57900,339.4642663999998,303.250549853526,375.6779829464737,29.7539
58200,350.9980236000002,313.797318686348,388.1987285136525,29.6985
58500,356.5121784000002,318.4884815089113,394.535875291089,29.6451
58800,360.1723951999998,323.3724230266016,396.972367373398,29.5937
59100,362.9959636000002,324.8586016998888,401.1333255001115,29.5429
59400,371.5760044000003,333.6485119090561,409.5034968909445,29.4956
59700,368.08879792,331.3643492295777,404.8132466104224,29.4503
60000,377.5538011999998,339.1228023143178,415.9848000856819,29.4059
60300,382.98876908,342.4729875206819,423.5045506393181,29.3649
60600,377.9348711999998,337.3937185089874,418.4760238910122,29.326
60900,379.9903779999997,338.1978429705084,421.782913029491,29.2893
61200,393.5983282400001,351.3624976459579,435.8341588340423,29.2537
61500,393.5537612,350.1313870009243,436.9761353990756,29.2213
61800,397.2332451999998,353.6974769594161,440.7690134405835,29.1911
62100,396.8389912,354.5761597185963,439.1018226814036,29.1623
62400,400.9105076000002,359.284751234751,442.5362639652494,29.1366
62700,412.2046368000001,368.7817709367645,455.6275026632356,29.1131
63000,418.7450468,375.0273615880383,462.4627320119616,29.0918
63300,433.5439493600001,388.2579143173046,478.8299844026956,29.0723
63600,453.3046504000005,407.8732102445749,498.7360905554261,29.0555
63900,451.8310715199998,404.2909662709538,499.3711767690457,29.0411
64200,452.28109188,405.9833312339974,498.5788525260025,29.0286
64500,457.8115132000001,409.2237504121554,506.3992759878449,29.0187
64800,467.4347339999999,417.9213204608392,516.9481475391606,29.0111
65100,479.0726323999998,429.8670025538056,528.278262246194,29.0058
65400,479.6021812400002,430.9810449207849,528.2233175592155,29.0027
65700,476.4000156000001,429.0698407530356,523.7301904469647,29.002
66000,489.8378557200001,441.2326883710323,538.4430230689679,29.0037
66300,490.27691636,442.8541874595197,537.6996452604803,29.0077
66600,483.8100812000002,436.490677576129,531.1294848238714,29.0139
66900,490.2737377999998,441.0680045153968,539.4794710846028,29.0224
67200,497.9003272000001,448.0367830326987,547.7638713673015,29.0332
67500,488.0493416,438.0024572260658,538.0962259739343,29.0467
67800,483.3365923999997,434.0438176067557,532.6293671932438,29.062
68100,487.7451596,438.9363704285597,536.5539487714403,29.0797
68400,499.799778,449.5568894527419,550.0426665472581,29.1002
68700,505.3160579999998,454.1122083329287,556.5199076670708,29.1224
69000,497.0173243999995,444.3546715633287,549.6799772366703,29.1468
69300,503.0670422000001,449.8186073809963,556.3154770190038,29.1734
69600,508.2737867999998,454.2450369912156,562.3025366087841,29.2031
69900,510.4491747999999,457.8531369505143,563.0452126494855,29.2342
70200,521.7507269440001,469.174514503208,574.3269393847922,29.2674
70500,517.2375648,464.697748792133,569.777380807867,29.3039
70800,513.2424631999997,459.7544745274026,566.7304518725969,29.3416
71100,501.2968016,449.5846021661602,553.0090010338398,29.3813
71400,486.3989744,434.8696173523614,537.9283314476386,29.4232
71700,487.6240219999997,436.2639111909639,538.9841328090356,29.4684
72000,482.9245510000003,428.468517064977,537.3805849350235,29.5145
72300,488.39334464,434.0279064665662,542.7587828134338,29.5627
72600,495.0562276800001,439.5719484973598,550.5405068626404,29.6143
72900,494.1255131999999,438.8793563945874,549.3716700054124,29.6665
73200,482.6478019999998,426.8733508942183,538.4222531057815,29.7207
73500,483.7193604000001,428.2676285878924,539.1710922121079,29.7769
73800,478.6257832000002,424.1239856684179,533.1275807315824,29.8367
74100,472.1414688,418.9199917933484,525.3629458066517,29.8967
74400,475.78398472,422.3924628377328,529.1755066022673,29.9586
74700,476.4117083999998,422.0891364669783,530.7342803330213,30.0243
75000,479.01987352,425.1171281219648,532.9226189180351,30.0899
75300,488.3784732000001,433.3791057178624,543.3778406821378,30.1573
75600,480.9368227999998,427.8976612619186,533.9759843380809,30.2265
75900,481.7460411999999,428.6686956876233,534.8233867123765,30.2995
76200,472.5301092,419.6116991085322,525.4485192914677,30.3721
76500,470.6712380000002,418.5564164245975,522.7860595754029,30.4464
76800,473.0517612000001,420.2731631755519,525.8303592244483,30.5246
77100,469.3671259999998,416.7473788602092,521.9868731397903,30.6021
77400,463.4531564000001,411.1569965316301,515.7493162683702,30.6812
77700,461.4756656,411.1289897058421,511.8223414941579,30.7618
78000,451.2276910799998,400.1807908481837,502.2745913118159,30.8463
78300,444.1528615999998,393.1202307300956,495.185492469904,30.9299
78600,439.1646195999998,387.1169677886168,491.2122714113827,31.0148
78900,437.4833991999999,384.4650087215921,490.5017896784077,31.1037
79200,425.4487923999999,373.1873303444601,477.7102544555398,31.1914
79500,411.3628092,358.0675470507427,464.6580713492572,31.2804
79800,407.6732323999999,354.3710911951153,460.9753736048845,31.3706
80100,404.8426094399998,351.7071987423214,457.9780201376782,31.4647
80400,394.120065,342.2328985405255,446.0072314594744,31.5573
80700,385.8876843999997,335.8135810497792,435.9617877502201,31.6511
81000,386.0325079999998,336.3360413900929,435.7289746099068,31.7487
81300,381.0663408400001,331.9831369602255,430.1495447197747,31.8445
81600,371.145633,322.8393789720942,419.4518870279059,31.9414
81900,363.8073515999998,316.3741340449565,411.2405691550431,32.0391
82200,360.6121978399999,312.8138015602326,408.4105941197671,32.1407
82500,359.2297719999998,312.1092712402477,406.3502727597519,32.2403
82800,350.3849264000002,304.7911658766144,395.978686923386,32.3406
83100,336.0571097600001,290.2670467205522,381.8471727994479,32.4447
83400,324.4198641999998,280.2279746287839,368.6117537712158,32.5466
83700,313.8758568,271.7773142347741,355.974399365226,32.6491
84000,297.3721080000001,257.8383395059172,336.9058764940831,32.7522
84300,283.6322707999998,245.6822119460566,321.5823296539431,32.859
84600,270.0643782400001,230.9373762387923,309.1913802412078,32.9632
84900,261.9970271999998,225.2988110361646,298.6952433638351,33.0679
85200,265.0435168000001,230.2722702141139,299.8147633858864,33.1761
85500,255.26512148,219.9227453305712,290.6074976294288,33.2816
85800,254.2892685199999,218.8859473600583,289.6925896799415,33.3875
86100,248.7479876799999,213.5464340170495,283.9495413429503,33.4936
86400,246.620266,213.1769963904243,280.0635356095757,33.6031
86700,234.4956764,201.5570437029412,267.4343090970589,33.7096
87000,231.2783324800001,197.8232736156385,264.7333913443617,33.8163
87300,236.9459275999999,203.8100262399194,270.0818289600804,33.9262
87600,234.3112235999999,200.8735281656564,267.7489190343435,34.033
87900,241.1347832,208.3641286585118,273.9054377414882,34.1398
88200,233.41266728,203.0372726047343,263.7880619552657,34.2465
88500,227.4313031999999,197.8005401854984,257.0620662145015,34.3562
88800,215.41154,185.0688805973691,245.7541994026309,34.4627
89100,221.44510364,191.2176811424678,251.6725261375321,34.5689
89400,210.3742224000001,181.4784071442449,239.2700376557553,34.678
89700,200.66437,172.9891777736859,228.3395622263141,34.7836
90000,203.30407948,175.4612709911257,231.1468879688743,34.8889
90300,199.793704,173.8809821065518,225.7064258934483,34.9938
90600,198.65423396,173.2564915026662,224.0519764173337,35.1013
90900,188.4984444000001,163.9847670237993,213.0121217762009,35.2052
91200,179.6392807999998,154.5497807936518,204.7287808063477,35.3086
91500,188.204702,163.3997154334175,213.0096885665826,35.4143
91800,187.2829463999999,163.5614683950406,211.0044244049593,35.5164
92100,186.7370996000002,163.3294257338308,210.1447734661696,35.6178
92400,177.4204971999999,154.2793879974879,200.561606402512,35.7185
92700,169.1235684,146.4998996191577,191.7472371808423,35.8213
93000,169.76070276,149.6512600700716,189.8701454499284,35.9204
93300,158.3947821200001,139.5549710732267,177.2345931667736,36.0185
93600,156.4683759600001,138.8690156949595,174.0677362250407,36.1186
93900,141.5779693999999,124.6177563443048,158.5381824556951,36.2148
94200,150.0141444,133.4491827339956,166.5791060660045,36.3101
94500,150.88239108,134.0218026248412,167.7429795351589,36.4042
94800,148.69813228,132.7267179071532,164.6695466528468,36.5
95100,142.48656256,127.5766404574068,157.3964846625932,36.5919
95400,141.4084394799999,126.2028712026875,156.6140077573123,36.6826
95700,145.57883492,129.6277944409503,161.5298753990496,36.7747
96000,131.15423312,117.6409245153365,144.6675417246634,36.8629
96300,133.110798,119.5128478860543,146.7087481139457,36.9498
96600,133.82390032,120.5122156668087,147.1355849731913,37.0353
96900,139.8887732000001,126.6688822261896,153.1086641738105,37.1219
97200,145.1618131999999,131.6280175133955,158.6956088866043,37.2046
97500,139.13309936,125.2185842370019,153.0476144829982,37.2858
97800,143.8847709200001,129.5036603353719,158.2658815046283,37.3679
98100,134.2367152,120.421578855134,148.051851544866,37.446
98400,128.3871388,114.6086245407889,142.1656530592111,37.5226
98700,142.2420296,127.9024277935243,156.5816314064757,37.5975
99000,135.91175512,120.6415118248182,151.1819984151818,37.673
99300,138.99336268,123.1211826646448,154.8655426953552,37.7446
99600,127.8338552,114.9754287635205,140.6922816364795,37.8144
99900,126.03546336,113.1447444487295,138.9261822712704,37.8845
100200,132.5717164,119.5712157278588,145.5722170721412,37.9508
100500,134.6675650799999,121.8309422807804,147.5041878792194,38.0154
100800,129.8762992,116.4765456169401,143.27605278306,38.078
101100,131.88056184,119.3577070637547,144.4034166162453,38.1406
101400,125.6571608,113.7505767670681,137.5637448329319,38.1995
101700,129.2672102399999,118.5783262270999,139.9560942528999,38.2564
102000,127.485178,115.5968328936721,139.373523106328,38.313
102300,118.3670514400001,106.8500721466782,129.8840307333219,38.366
102600,131.3646756,119.9886404003934,142.7407107996066,38.417
102900,131.6313630399999,118.371790539949,144.8909355400508,38.4659
103200,130.2671601200001,116.8373991441359,143.6969210958642,38.5142
103500,134.4984548,122.4465731449132,146.5503364550869,38.559
103800,135.5397928,123.596574600627,147.483010999373,38.6017
104100,125.3501111999999,113.9232366272073,136.7769857727926,38.6435
104400,128.8199061199999,116.8263256662193,140.8134865737806,38.6819
104700,130.72716268,118.5316920087473,142.9226333512527,38.7183
105000,127.8568323999999,115.9572604781497,139.7564043218502,38.7524
105300,129.5805888,117.3302034687229,141.8309741312771,38.7853
105600,129.8934540000001,116.3367026006574,143.4502053993428,38.815
105900,123.6738000000001,112.1468142735708,135.2007857264293,38.8425
106200,125.89382712,114.0660841475453,137.7215700924547,38.8686
106500,124.46015388,111.8361793045376,137.0841284554623,38.8916
106800,133.3737328,121.1897412219283,145.5577243780716,38.9124
107100,140.678182,128.3991030614093,152.9572609385906,38.931
107400,123.1661264799999,111.4687188845462,134.8635340754536,38.9477
107700,121.7187332,110.459562329203,132.9779040707969,38.9617
108000,116.92419844,106.7013994457083,127.1469974342917,38.9734
108300,126.21840636,115.6575650563741,136.7792476636259,38.9831
108600,127.61798848,116.7692480457484,138.4667289142515,38.9902
108900,126.6009473600001,114.9818648420529,138.2200298779473,38.995
109200,123.030843,111.0885984835055,134.9730875164946,38.9976
109500,131.73336772,118.325848623508,145.1408868164921,38.9978
109800,134.798168,121.3810944548884,148.2152415451116,38.9957
110100,127.91241976,114.4332624631515,141.3915770568485,38.9913
110400,118.8358963999999,106.1180976046718,131.5536951953281,38.9845
110700,121.6024390400001,109.4792190509331,133.725659029067,38.9755
111000,126.05560004,113.7866013662371,138.3245987137629,38.9642
111300,129.18807548,117.1131508509209,141.2630001090791,38.9507
111600,129.50841348,117.0537224510213,141.9631045089788,38.9344
111900,123.0466023599999,111.3469307219694,134.7462739980304,38.9163
112200,124.77678868,113.7727582886704,135.7808190713297,38.8959
112500,118.44736372,107.6699725658568,129.2247548741433,38.8727
112800,126.44783148,115.0237719067592,137.8718910532409,38.8478
113100,125.6793814,113.7839675308062,137.5747952691938,38.8207
113400,123.51289,112.1989305718441,134.8268494281558,38.7914
113700,127.38397696,115.2228018508875,139.5451520691125,38.7589
114000,117.0107294,105.241759967828,128.779698832172,38.7252
114300,119.5056842,108.2833485277579,130.728019872242,38.6894
114600,123.26261888,111.7997606067618,134.7254771532381,38.6502
114900,118.9192459600001,108.3310803445737,129.5074115754264,38.61
115200,114.4035104,103.5017242896038,125.3052965103963,38.5677
115500,116.4891888,106.2190820745783,126.7592955254216,38.5233
115800,118.1016416000001,107.5355102120762,128.6677729879239,38.4754
116100,122.2487432,112.3503282826426,132.1471581173573,38.4269
116400,114.70301728,105.4328548338417,123.9731797261583,38.3763
116700,118.5470564,108.6545839282884,128.4395288717116,38.3221
117000,122.09116344,110.5675792396811,133.6147476403189,38.2675
117300,115.20624776,103.7974066934845,126.6150888265154,38.211
117600,125.06939416,114.338201863986,135.8005864560139,38.1525
117900,122.45386364,109.6690418940141,135.2386853859859,38.0903
118200,127.6301610799999,114.3514856181795,140.9088365418204,38.028
118500,120.63909852,108.7292016352878,132.5489954047122,37.9638
118800,122.06430552,109.8909992346549,134.2376118053452,37.8959
119100,124.7650684,112.7772232790922,136.7529135209078,37.8281
119400,129.9951188000001,117.8039786933558,142.1862589066445,37.7586
119700,131.07537872,118.3150442008683,143.8357132391317,37.6874
120000,128.16477932,114.9749638308715,141.3545948091286,37.6123
120300,135.93540688,122.4370005545339,149.4338132054661,37.5376
120600,132.5178887200001,119.9639591347219,145.0718183052784,37.4614
120900,134.1674288,120.8083252649257,147.5265323350742,37.3813
121200,134.4737464000001,121.673882584196,147.2736102158042,37.3018
121500,131.1906775999999,118.8591098190551,143.5222453809448,37.2209
121800,131.5512347999999,119.6714112018361,143.4310583981638,37.1385
122100,132.504214,119.8447391305208,145.1636888694792,37.0522
122400,139.80380956,125.134346835402,154.4732722845979,36.967
122700,135.940026,120.8233578066005,151.0566941933995,36.8803
123000,134.98024092,121.0405012576138,148.9199805823863,36.7898
123300,142.7249084,127.7647565460201,157.6850602539799,36.7006
123600,129.61470296,115.8053979746618,143.4240079453382,36.6101
123900,127.20214588,112.2948193692846,142.1094723907154,36.5184
124200,132.51767932,117.9720051059684,147.0633535340315,36.4229
124500,136.4901968799999,123.0408049328351,149.9395888271647,36.3289
124800,139.1740344,126.0085473635991,152.3395214364009,36.2339
125100,137.2140112,123.5066272273919,150.9213951726081,36.135
125400,136.2999045200001,123.2719164404659,149.3278925995342,36.038
125700,130.11259132,117.8100040273314,142.4151786126686,35.94
126000,132.0573024000001,119.8755638793755,144.2390409206246,35.8411
126300,130.90898752,119.0335655116005,142.7844095283994,35.7385
126600,141.6660467999999,129.4528799420909,153.879213657909,35.638
126900,146.9708548,134.3134709931283,159.6282386068717,35.5367
127200,139.6031768,127.5476760882781,151.6586775117219,35.4317
127500,137.9088386400001,125.1048244592369,150.7128528207632,35.3291
127800,140.914024,127.6095587342862,154.2184892657138,35.2258
128100,141.8249944000001,127.126475470468,156.5235133295321,35.122
128400,146.7962467999999,132.511535197996,161.0809584020037,35.0146
128700,154.2086212,139.625165400439,168.7920769995611,34.9098
129000,150.2128768800002,136.3122698294565,164.113483930544,34.8046
129300,150.2960328,135.3954580492282,165.1966075507719,34.6959
129600,147.06585832,131.8772545455359,162.2544620944641,34.59
129900,156.6555678400002,140.8972793286267,172.4138563513737,34.4838
130200,153.6632186399999,138.2376751205725,169.0887621594274,34.3774
130500,164.30287028,147.3626438506727,181.2430967093273,34.2677
130800,160.04444,144.0759769048828,176.0129030951173,34.161
131100,159.1595869600001,142.2410917442136,176.0780821757866,34.0543
131400,157.6469642399999,139.5139207122413,175.7800077677585,33.9443
131700,154.19929148,136.3285430830759,172.0700398769241,33.8376
132000,170.8256708,152.9509173292095,188.7004242707906,33.7309
132300,170.7562555199999,152.528741259405,188.9837697805949,33.6243
132600,175.7866664000001,158.4218607104038,193.1514720895964,33.5148
132900,175.3061324000001,157.2249992104484,193.3872655895518,33.4086
133200,172.0994060000001,154.0601364614372,190.1386755385629,33.3027
133500,169.0062724000001,151.5839378860841,186.428606913916,33.194
133800,169.8740556000001,152.0899766519246,187.6581345480756,33.0888
134100,164.4873299999999,146.8979678717606,182.0766921282392,32.984
134400,175.8025536,156.4433401644125,195.1617670355875,32.8797
134700,173.8799691999999,154.8043650002392,192.9555733997607,32.7728
135000,174.6304111999999,154.8216653219626,194.4391570780372,32.6696
135300,186.2092387999999,165.8507119919047,206.5677656080951,32.5669
135600,189.5436539600001,168.0276960821413,211.0596118378589,32.462
135900,191.1553257999999,170.1483877105223,212.1622638894775,32.3607
136200,183.4444988000001,163.4822784788972,203.406719121103,32.2602
136500,198.4996636000001,178.0916713515416,218.9076558484586,32.1605
136800,206.4625964,185.1200873777201,227.8051054222799,32.0587
137100,207.4420328,185.6152032957415,229.2688623042584,31.9608
