71700,329.8897524000002,29.0506
72000,327.0090872000001,29.0506
72300,336.1953636,29.0506
72600,341.3829680000002,29.0506
72900,340.4337299999999,29.0506
73200,339.9644471999999,29.1387
73500,333.6244884000002,29.1387
73800,333.0347436,29.1387
74100,340.7442832,29.1387
74400,331.5242479999999,29.1387
74700,327.3547215999998,29.1387
75000,326.5070719999999,29.2684
75300,336.2169491999999,29.2684
75600,329.5098795999999,29.2684
75900,335.3828147999999,29.2684
76200,330.2470532000001,29.2684
76500,323.9216040000001,29.2684
76800,324.7029112000001,29.2684
77100,332.287038,29.4367
77400,332.7966944000001,29.4367
77700,335.3034267999998,29.4367
78000,338.241568,29.4367
78300,335.8347116000003,29.4367
78600,334.8070192000001,29.4367
78900,330.7691416,29.4367
79200,327.7027788,29.64
79500,326.2399152000002,29.64
79800,322.8224839999999,29.64
80100,317.5557719999998,29.64
80400,321.0904104000001,29.64
80700,306.5566192000001,29.64
81000,302.6184203999999,29.64
81300,301.5985348000001,29.8736
81600,288.7783316000002,29.8736
81900,288.1912,29.8736
82200,280.6153792000001,29.8736
82500,274.2527160000001,29.8736
82800,271.8263871999999,29.8736
83100,271.7562592,29.8736
83400,278.2450716,30.1324
83700,280.9986219999997,30.1324
84000,280.7415244,30.1324
84300,279.1031784,30.1324
84600,277.2858952,30.1324
84900,276.6957704,30.1324
85200,273.9499255999999,30.1324
85500,283.4513024000001,30.4106
85800,279.6390488000001,30.4106
86100,273.9077496,30.4106
86400,270.2317504,30.4106
86700,261.2357068000002,30.4106
87000,266.6627167999999,30.4106
87300,251.884958,30.4106
87600,249.188462,30.702
87900,245.8298691999999,30.702
88200,243.5046084000001,30.702
88500,231.7506600000003,30.702
88800,236.2425932000001,30.702
89100,241.788894,30.702
89400,229.2644735999999,30.702
89700,225.4255963999999,31
90000,226.7408735999999,31
90300,213.9828676000001,31
90600,219.4663976000001,31
90900,212.5834872000001,31
91200,208.957332,31
91500,196.5246763999999,31
91800,194.3411223999999,31.298
92100,184.9173376,31.298
92400,176.9941971999999,31.298
92700,166.0680736,31.298
93000,162.9421444,31.298
93300,168.4017616,31.298
93600,169.9317492,31.298
93900,160.4360228,31.5894
94200,164.749516,31.5894
94500,162.115042,31.5894
94800,160.4873132,31.5894
95100,158.5218032,31.5894
95400,157.6188904,31.5894
95700,155.6808908,31.5894
96000,145.9864320000001,31.8675
96300,141.8664668,31.8675
96600,146.9582012,31.8675
96900,148.3640868,31.8675
97200,149.7366075999999,31.8675
97500,144.5057444,31.8675
97800,149.1441239999999,31.8675
98100,143.4388599999999,32.1264
98400,143.7703128,32.1264
98700,136.1626319999999,32.1264
99000,129.689236,32.1264
99300,133.2323472000001,32.1264
99600,124.0976852000001,32.1264
99900,130.7274716,32.1264
100200,131.907674,32.36
100500,132.4968668,32.36
100800,133.5430263999999,32.36
101100,124.6713732000001,32.36
101400,120.4650176,32.36
101700,115.2489744,32.36
102000,120.705574,32.36
102300,120.2075888,32.5633
102600,119.8969407999999,32.5633
102900,121.9389619999999,32.5633
103200,125.910016,32.5633
103500,127.371156,32.5633
103800,126.457656,32.5633
104100,124.2993312,32.5633
104400,127.6117096,32.7316
104700,130.4046788000001,32.7316
105000,124.3925156,32.7316
105300,129.6816252000001,32.7316
105600,122.5047364000001,32.7316
105900,124.05447,32.7316
106200,118.5845724,32.7316
106500,124.1924711999999,32.8613
106800,127.8356976,32.8613
107100,125.6926052,32.8613
107400,120.3339656,32.8613
107700,116.6205908,32.8613
108000,120.4657392,32.8613
108300,119.1165892,32.8613
108600,119.1869960000001,32.9494
108900,122.252446,32.9494
109200,117.2104676,32.9494
109500,123.2293284,32.9494
109800,122.6665268,32.9494
110100,129.6357608000001,32.9494
110400,125.8337876,32.9494
110700,117.8890935999999,32.9939
111000,116.3829724000001,32.9939
111300,120.0129524,32.9939
111600,125.0838604,32.9939
111900,118.7907032,32.9939
112200,120.1459699999999,32.9939
112500,117.3072644,32.9939
112800,117.7444892,32.9939
113100,127.1163644000001,32.9939
113400,126.801012,32.9939
113700,125.5305272,32.9939
114000,125.3001448,32.9939
114300,121.2606548,32.9939
114600,122.4078928,32.9494
114900,117.5418008,32.9494
115200,124.0941504000001,32.9494
115500,129.6176556000001,32.9494
115800,122.4786396,32.9494
116100,115.6083212,32.9494
116400,109.1163036000001,32.9494
116700,108.3216744000001,32.8613
117000,114.7716532,32.8613
117300,119.1385576,32.8613
117600,112.232502,32.8613
117900,117.4594507999999,32.8613
118200,116.1572548,32.8613
118500,121.6782232,32.8613
118800,119.7849787999999,32.7316
119100,121.261442,32.7316
119400,119.9430356,32.7316
119700,116.5074964,32.7316
120000,120.4182440000001,32.7316
120300,127.3995624,32.7316
120600,129.4607676000001,32.7316
120900,126.7408036,32.5633
121200,125.5946328,32.5633
121500,117.4603304000001,32.5633
121800,119.312854,32.5633
122100,116.5258028,32.5633
122400,113.014066,32.5633
122700,112.6938732,32.5633
123000,116.1320208,32.36
123300,118.1685228,32.36
123600,124.5759504,32.36
123900,124.0956312,32.36
124200,130.3683064,32.36
124500,134.7862772,32.36
124800,133.5329156,32.36
125100,143.1823384,32.1264
125400,141.6912268,32.1264
125700,131.9509248000001,32.1264
126000,128.9913756,32.1264
126300,125.9686324,32.1264
126600,138.8245452,32.1264
126900,131.4833716000001,32.1264
127200,132.7271403999999,31.8676
127500,138.0152259999999,31.8676
127800,140.5502155999999,31.8676
128100,139.79786,31.8676
128400,132.1426835999999,31.8676
128700,133.5118540000001,31.8676
129000,143.1876248,31.8676
129300,146.1658108,31.5894
129600,151.2660139999999,31.5894
129900,142.1345876,31.5894
130200,149.6314284,31.5894
130500,148.6216744000001,31.5894
130800,157.962858,31.5894
131100,154.6767452,31.5894
131400,153.4115279999999,31.298
131700,150.3506891999999,31.298
132000,155.2893872,31.298
132300,158.7370968,31.298
132600,155.7687828,31.298
132900,146.5144936,31.298
133200,151.3312991999999,31.298
133500,153.728574,31
133800,152.9832260000001,31
134100,156.5354407999999,31
134400,156.6426051999999,31
134700,155.5980527999998,31
135000,155.8626464,31
135300,154.3586212000001,31
135600,166.5984260000001,30.702
135900,169.7819896000001,30.702
136200,166.0305312000001,30.702
136500,163.1317952,30.702
136800,173.9129848000001,30.702
137100,169.159652,30.702
137400,174.2245932,30.702
137700,172.1367284,30.4106
138000,177.7702792000002,30.4106
138300,181.706756,30.4106
138600,186.516912,30.4106
138900,192.7540024000001,30.4106
139200,196.8549616000001,30.4106
139500,196.8479416,30.4106
139800,190.2101056,30.1324
140100,196.1036172,30.1324
140400,195.1102652000001,30.1324
140700,203.6953448000002,30.1324
141000,204.8922716000001,30.1324
141300,202.5322892,30.1324
141600,208.3520088,30.1324
141900,209.5807452000001,29.8736
142200,211.8540007999999,29.8736
142500,215.7023764,29.8736
142800,215.5771671999999,29.8736
143100,216.4240844,29.8736
143400,223.3472671999999,29.8736
143700,228.3686923999999,29.8736
144000,231.9456536,29.64
144300,239.4591767999999,29.64
144600,245.8555152,29.64
144900,244.2641708,29.64
145200,240.3434588,29.64
145500,235.9266747999999,29.64
145800,230.7605775999999,29.64
146100,233.6333404000001,29.4367
146400,238.5509467999999,29.4367
146700,243.4047004000001,29.4367
147000,242.4749488,29.4367
147300,253.3776631999999,29.4367
147600,251.7847735999998,29.4367
147900,250.1885755999999,29.4367
148200,257.373158,29.2684
148500,268.2006152000001,29.2684
148800,275.1900180000001,29.2684
149100,268.1083,29.2684
149400,264.9503800000001,29.2684
149700,266.8653995999998,29.2684
150000,266.894468,29.1387
150300,270.7880304000001,29.1387
150600,278.2817864000001,29.1387
150900,281.5983915999999,29.1387
151200,277.7186276,29.1387
151500,287.1981068000001,29.1387
151800,292.9613332000001,29.1387
152100,290.7149536,29.0506
152400,295.0782023999999,29.0506
152700,297.9742099999999,29.0506
153000,295.2078023999999,29.0506
153300,300.0491288000001,29.0506
153600,308.2122272000002,29.0506
153900,309.5924227999998,29.0506
154200,320.7487475999997,29.0061
154500,335.6468504000001,29.0061
154800,327.5175887999999,29.0061
155100,326.927118,29.0061
155400,323.7309488000002,29.0061
155700,328.9639135999998,29.0061
156000,336.3723803999999,29.0061
156300,339.4215995999998,29.0061
156600,339.0608247999999,29.0061
156900,334.3758756,29.0061
157200,337.3240915999998,29.0061
157500,347.9785611999998,29.0061
157800,348.0859888,29.0061
158100,351.4756743999998,29.0061
158400,348.5105064000002,29.0506
158700,335.7182044,29.0506
159000,342.9834960000001,29.0506
159300,346.5553156,29.0506
159600,346.7053316000001,29.0506
159900,346.0559396,29.0506
160200,349.7969644000003,29.0506
160500,353.6919988,29.1387
160800,361.0689528000001,29.1387
161100,369.8345208000002,29.1387
161400,369.1100811999999,29.1387
161700,365.3261812,29.1387
162000,372.9695379999999,29.1387
162300,365.6159876,29.1387
162600,368.7306900000001,29.2684
162900,363.5782500000001,29.2684
163200,358.2185099999998,29.2684
163500,355.0928339999999,29.2684
163800,352.8865051999999,29.2684
164100,357.4375740000002,29.2684
164400,355.5983256,29.2684
164700,349.7325368000001,29.4367
165000,346.2384144000001,29.4367
165300,342.7529856000002,29.4367
165600,338.8247375999999,29.4367
165900,331.3975048,29.4367
166200,322.1117351999998,29.4367
166500,315.5265024000003,29.4367
166800,319.7939500000001,29.64
167100,317.8354428000002,29.64
167400,328.8220199999997,29.64
167700,316.3653316000001,29.64
168000,315.0293872,29.64
168300,308.3384768,29.64
168600,299.8763699999999,29.64
168900,297.2109608000001,29.8737
169200,301.1286400000001,29.8737
169500,300.3588316,29.8737
169800,293.3775351999999,29.8737
170100,295.4931124,29.8737
170400,285.6465039999999,29.8737
170700,277.8207840000001,29.8737
171000,273.3162,30.1325
171300,266.3114523999998,30.1325
171600,268.6094416000001,30.1325
171900,267.4884804,30.1325
172200,267.9892328,30.1325
172500,273.7488672000001,30.1325
172800,276.6839824000001,30.1325
173100,272.2786243999998,30.4107
173400,274.4924688,30.4107
173700,282.420632,30.4107
174000,278.6504671999999,30.4107
174300,271.9456851999998,30.4107
174600,266.3488604,30.4107
174900,265.2581676,30.4107
175200,264.9066112,30.702
175500,263.748506,30.702
175800,250.3905212000001,30.702
176100,235.5589516000001,30.702
176400,233.7023304000002,30.702
176700,236.5762232,30.702
177000,233.3534316,30.702
177300,225.6766104,31
177600,224.9195204000001,31
177900,217.2215496,31
178200,207.0917944000001,31
178500,205.0969332,31
178800,191.3742764,31
179100,189.8145404,31
179400,187.8302135999999,31.298
179700,182.045106,31.298
180000,186.482052,31.298
180300,177.221628,31.298
180600,178.2690996,31.298
180900,175.5746932,31.298
181200,178.2822771999999,31.298
181500,177.7469060000001,31.5894
181800,167.9114068,31.5894
182100,167.4384759999998,31.5894
182400,170.1536736000001,31.5894
182700,158.0684932,31.5894
183000,152.2964344,31.5894
183300,148.3177488,31.5894
183600,151.59387,31.8676
183900,155.6743836,31.8676
184200,149.8807996,31.8676
184500,146.6387052,31.8676
184800,146.557928,31.8676
185100,146.3710744,31.8676
185400,148.4664816,31.8676
185700,154.6510948,32.1264
186000,149.2416387999999,32.1264
186300,155.9508836,32.1264
186600,159.4281512,32.1264
186900,152.5017556,32.1264
187200,151.7406435999999,32.1264
187500,147.292624,32.36
187800,147.1196276,32.36
188100,142.2508548000001,32.36
188400,139.0758900000001,32.36
188700,139.3767892,32.36
189000,138.9467344,32.36
189300,138.7517032,32.36
189600,145.2985736000001,32.5633
189900,138.38257,32.5633
190200,134.2997796,32.5633
190500,131.1934084,32.5633
190800,130.9650407999999,32.5633
191100,130.9751068,32.5633
191400,127.5545104,32.5633
191700,136.7701096000001,32.7316
192000,126.8494388,32.7316
192300,128.5482028,32.7316
192600,120.6126271999999,32.7316
192900,124.0514636,32.7316
193200,124.4149364,32.7316
193500,126.5028620000001,32.7316
193800,125.5707199999999,32.8613
194100,120.7569928000001,32.8613
194400,120.3186672,32.8613
194700,116.7463376,32.8613
195000,122.5474752,32.8613
195300,131.5671952,32.8613
195600,120.0091672,32.8613
195900,126.5241488,32.9494
196200,120.7965523999999,32.9494
196500,121.8624527999999,32.9494
196800,126.8278912,32.9494
197100,127.2452496000001,32.9494
197400,126.9462804,32.9494
197700,120.0293644,32.9494
198000,115.0174228,32.9939
198300,121.9472748000001,32.9939
198600,125.9455788,32.9939
198900,130.9474576,32.9939
199200,124.6848980000001,32.9939
199500,125.6684579999999,32.9939
199800,110.2737236,32.9939
200100,118.4307800000001,32.9939
200400,124.1983351999999,32.9939
200700,121.0385788,32.9939
201000,116.6205516,32.9939
201300,118.3439303999999,32.9939
201600,121.4419048,32.9939
201900,117.7060992,32.9939
202200,119.7655164,32.9494
202500,116.5206556,32.9494
202800,116.3013916,32.9494
203100,117.4536296,32.9494
203400,120.9489516,32.9494
203700,121.7967736,32.9494
204000,121.207932,32.9494
204300,121.140816,32.8613
204600,116.9438460000001,32.8613
204900,120.0223988000001,32.8613
205200,115.8783116,32.8613
205500,115.3666356000001,32.8613
205800,112.4831772,32.8613
206100,111.2198235999999,32.8613
206400,112.7710619999999,32.7316
206700,112.820068,32.7316
207000,114.6930084,32.7316
207300,118.586308,32.7316
207600,116.4677964,32.7316
207900,122.1166988,32.7316
208200,120.2003812000001,32.7316
208500,118.2305511999999,32.5633
208800,111.98812,32.5633
209100,115.1984020000001,32.5633
209400,112.542078,32.5633
209700,109.7889624000001,32.5633
210000,113.132568,32.5633
210300,106.7329739999999,32.5633
210600,118.3229448,32.36
210900,123.3163232000001,32.36
211200,118.9855319999999,32.36
211500,118.4031412000001,32.36
211800,121.5716968000001,32.36
212100,123.5657476,32.36
212400,126.4926396,32.36
212700,127.1073856,32.1263
213000,127.7240788,32.1263
213300,133.7824996,32.1263
213600,133.4671848000001,32.1263
213900,132.9784428,32.1263
214200,136.2314464000001,32.1263
214500,131.151832,32.1263
214800,135.7939856,31.8675
215100,135.726506,31.8675
215400,132.5965868,31.8675
215700,133.9501487999999,31.8675
216000,137.1910912,31.8675
216300,147.1018559999999,31.8675
216600,142.8031852,31.8675
216900,138.4002707999999,31.5893
217200,148.2935496,31.5893
217500,151.7905079999999,31.5893
217800,147.8199551999999,31.5893
218100,157.3957503999999,31.5893
218400,153.0688512,31.5893
218700,160.9371408,31.5893
219000,157.890918,31.298
219300,160.7557692,31.298
219600,163.0417748000001,31.298
219900,160.2177248,31.298
220200,153.4598456,31.298
220500,151.3300719999999,31.298
220800,154.3661903999999,31.298
221100,149.5525556000001,31
221400,155.5452276,31
221700,146.9491288,31
222000,146.8538459999999,31
222300,155.2762772,31
222600,154.5538376,31
222900,155.2454479999999,31
223200,159.40764,30.702
223500,159.4948511999999,30.702
223800,164.4417759999999,30.702
224100,168.2664692000002,30.702
224400,163.8928936,30.702
224700,168.1510627999999,30.702
225000,167.6095400000001,30.4106
225300,175.0893884,30.4106
225600,175.3878628000002,30.4106
225900,180.504384,30.4106
226200,177.6143495999999,30.4106
226500,178.7557412000001,30.4106
226800,178.5367984,30.4106
227100,175.1281159999999,30.1324
227400,175.4237,30.1324
227700,184.4734548,30.1324
228000,185.0181104,30.1324
228300,189.919578,30.1324
228600,201.9357180000001,30.1324
228900,209.8312696,30.1324
229200,202.1343400000001,29.8736
229500,198.1069772,29.8736
229800,192.9181572,29.8736
230100,196.3254091999999,29.8736
230400,199.5705471999999,29.8736
230700,215.0930264,29.8736
231000,214.3306687999999,29.8736
231300,211.6758292,29.64
231600,211.7186175999997,29.64
231900,218.0127872000002,29.64
232200,213.2301312000001,29.64
232500,205.1353323999999,29.64
232800,212.9885196,29.64
233100,210.8359212000001,29.64
233400,213.8845559999999,29.4367
233700,220.7742232,29.4367
234000,221.1866204,29.4367
234300,226.354652,29.4367
234600,236.9974727999999,29.4367
234900,238.784152,29.4367
235200,249.9022208,29.4367
235500,260.9346423999999,29.2684
235800,254.1453744,29.2684
236100,247.2147168000001,29.2684
236400,253.0494127999999,29.2684
236700,256.8077824000001,29.2684
237000,253.1071052,29.2684
237300,263.7369468,29.2684
237600,262.9661387999998,29.1387
237900,270.0764347999997,29.1387
238200,282.6144268000003,29.1387
238500,285.8877204,29.1387
238800,282.1490899999999,29.1387
239100,284.9182784,29.1387
239400,284.6214627999998,29.1387
239700,294.0048007999999,29.0506
240000,295.94226,29.0506
240300,301.9488295999999,29.0506
240600,300.7742239999999,29.0506
240900,290.1992615999998,29.0506
241200,282.8044576000003,29.0506
241500,283.9796896,29.0506
241800,291.3108703999999,29.0061
242100,300.1080240000001,29.0061
242400,305.5464679999999,29.0061
242700,312.4735792000001,29.0061
243000,314.4604848,29.0061
243300,309.6491356000001,29.0061
243600,315.2864919999996,29.0061
243900,320.8475255999999,29.0061
244200,317.259806,29.0061
244500,317.5606032000002,29.0061
244800,316.3826396,29.0061
245100,322.3695943999998,29.0061
245400,323.9738384,29.0061
245700,330.5818124,29.0061
246000,324.4601208000001,29.0506
246300,331.6889679999998,29.0506
246600,331.1342984000001,29.0506
246900,331.9867167999997,29.0506
247200,331.4521604000001,29.0506
247500,333.1181332,29.0506
247800,340.3406055999999,29.0506
248100,344.0863683999999,29.1387
248400,335.6428700000001,29.1387
248700,342.3664744,29.1387
249000,354.0051888000002,29.1387
249300,356.0507408,29.1387
249600,359.4611759999999,29.1387
249900,358.8159480000001,29.1387
250200,361.8614920000002,29.2684
250500,372.1092515999999,29.2684
250800,374.3455676000002,29.2684
251100,366.6252087999998,29.2684
251400,368.8148431999999,29.2684
251700,361.1897232000001,29.2684
252000,351.4033680000003,29.2684
252300,354.2670715999998,29.4367
252600,345.3037908000001,29.4367
252900,350.9409044000001,29.4367
253200,356.5024255999999,29.4367
253500,360.4515288,29.4367
253800,360.1128476,29.4367
254100,359.8940988000001,29.4367
254400,346.9702855999999,29.64
254700,353.0756056000001,29.64
255000,351.1729983999999,29.64
255300,354.0276892000001,29.64
255600,344.3312144000002,29.64
255900,341.9961311999998,29.64
256200,344.1463391999997,29.64
256500,335.8493104000001,29.8737
256800,336.7060503999999,29.8737
257100,334.2656852,29.8737
257400,333.6568171999999,29.8737
257700,321.7372479999999,29.8737
258000,312.1078695999999,29.8737
258300,306.5867004,29.8737
258600,305.5299756000001,30.1325
258900,300.6140919999997,30.1325
259200,301.34064,30.1325
259500,299.0589063999999,30.1325
259800,291.5111279999999,30.1325
260100,300.3977816,30.1325
260400,294.2624148,30.1325
260700,296.4766048,30.4107
261000,277.5988532,30.4107
261300,278.4764716000001,30.4107
261600,267.8048080000001,30.4107
261900,269.1551936000002,30.4107
262200,267.3906287999998,30.4107
262500,253.8991720000001,30.702
262800,252.7941847999998,30.702
263100,246.5204588000001,30.702
263400,248.6674072,30.702
263700,246.4448844000001,30.702
264000,245.0317200000001,30.702
264300,241.7465359999999,30.702
264600,237.9290956,31
264900,225.4382780000001,31
265200,215.4213284,31
265500,223.3377628000002,31
265800,216.5900204000001,31
266100,215.4374912000001,31
266400,205.2147004000001,31
266700,197.1196023999998,31.298
267000,196.0545332,31.298
267300,191.1505620000001,31.298
267600,176.0071672000001,31.298
267900,170.2147108,31.298
268200,174.8713236,31.298
268500,173.2361835999999,31.298
268800,178.3097364,31.5894
269100,175.9068880000001,31.5894
269400,169.9169896000002,31.5894
269700,166.2560056,31.5894
270000,159.0766048,31.5894
270300,161.1835728000001,31.5894
270600,156.7671563999999,31.5894
270900,146.9395828,31.8676
271200,143.6790456,31.8676
271500,138.0320932,31.8676
271800,140.2630955999999,31.8676
272100,136.7365136,31.8676
272400,142.6891404,31.8676
272700,147.125618,31.8676
273000,152.0828652,32.1264
273300,149.1549820000001,32.1264
273600,145.3215796,32.1264
273900,138.6931680000001,32.1264
274200,140.291952,32.1264
274500,144.7624824,32.1264
274800,138.7100764,32.1264
275100,139.7425819999999,32.36
275400,136.668888,32.36
275700,140.6991280000001,32.36
276000,137.9337212,32.36
276300,137.3206479999999,32.36
276600,131.0769640000001,32.36
276900,125.2872764,32.36
277200,126.659364,32.5633
277500,129.2465352,32.5633
277800,132.9822152,32.5633
278100,131.4531952,32.5633
278400,130.9691423999999,32.5633
278700,123.8700808,32.5633
279000,126.0737739999999,32.5633
279300,124.134902,32.7316
279600,120.8989904000001,32.7316
279900,119.2513252,32.7316
280200,125.0259944,32.7316
280500,122.9573908000001,32.7316
280800,118.2579419999999,32.7316
281100,110.9906716,32.7316
281400,107.5220772000001,32.8613
281700,101.9572372000001,32.8613
282000,110.1548795999999,32.8613
282300,105.4120764,32.8613
282600,105.5550155999999,32.8613
282900,109.9309108,32.8613
283200,116.0764884,32.8613
283500,118.1443724000001,32.9494
283800,120.0282943999999,32.9494
284100,116.0661088,32.9494
284400,119.3470836,32.9494
284700,124.2457044,32.9494
285000,129.8425063999999,32.9494
285300,126.9962260000001,32.9494
285600,129.3896876,32.9939
285900,130.5094572,32.9939
286200,124.2859868,32.9939
286500,117.3249844,32.9939
286800,122.2212664,32.9939
287100,119.0683608,32.9939
287400,126.34291,32.9939
287700,125.3839168,32.9939
288000,120.8797043999999,32.9939
288300,122.4394476,32.9939
