40200,113.13675236,40.9033
40500,103.21861712,40.7065
40800,108.94043804,40.5087
41100,115.9067648,40.3041
41400,112.5220968000001,40.1045
41700,109.71566712,39.9042
42000,116.33384004,39.7032
42300,117.13292912,39.4958
42600,122.04140752,39.2938
42900,120.452202,39.0915
43200,119.85995356,38.8829
43500,119.7800316,38.6801
43800,123.05457776,38.4773
44100,115.5379092,38.2744
44400,123.29150932,38.0657
44700,128.4696728,37.8632
45000,121.2002324,37.6609
45300,120.4409496,37.4531
45600,123.31107336,37.2517
45900,126.7688726,37.0509
46200,134.04932956,36.8507
46500,136.9189374400001,36.6455
46800,141.7873228,36.447
47100,137.09468364,36.2494
47400,140.3395336,36.047
47700,134.7668791199999,35.8516
48000,133.37544804,35.6574
48300,136.4188799999999,35.4645
48600,139.34839952,35.2673
48900,142.03926164,35.0773
49200,144.774434,34.8889
49500,148.0445717200001,34.6966
49800,152.0845861199999,34.5116
50100,154.5307632,34.3284
50400,148.4656240000001,34.1471
50700,150.9652618,33.9626
51000,164.4313188,33.7854
51300,163.1481268000001,33.6103
51600,161.9353888,33.4325
51900,166.48811276,33.2621
52200,164.0004260800001,33.0941
52500,169.7812783999999,32.9285
52800,158.4312080000001,32.7607
53100,170.0547378000001,32.6004
53400,169.5160667999999,32.4428
53700,181.3290667999999,32.2834
54000,187.3180647200001,32.1314
54300,184.7944492800001,31.9824
54600,180.9747067999999,31.8363
54900,183.9074232000001,31.6891
55200,185.5870644000001,31.5493
55500,199.38678964,31.4126
55800,190.9453351999999,31.2753
56100,195.67033796,31.1452
56400,199.8803119999999,31.0185
56700,206.58549264,30.8952
57000,211.3552564,30.7718
57300,215.9765448,30.6556
57600,234.7780923999999,30.543
57900,246.78772,30.4309
58200,245.96322228,30.3257
58500,250.59991068,30.2242
58800,251.9479143999999,30.1265
59100,261.2016428000002,30.0299
59400,263.6440347999999,29.94
59700,267.1772386000001,29.854
60000,261.7736823200001,29.7697
60300,269.7064316,29.6917
60600,282.0813615999998,29.6178
60900,301.5869403999999,29.548
61200,309.7941208,29.4803
61500,310.6933123999999,29.4188
61800,312.2002196000001,29.3614
62100,321.87893636,29.3067
62400,339.7264048000001,29.2578
62700,345.8894345999998,29.2132
63000,352.8886780000001,29.1727
63300,356.8874356000001,29.1356
63600,378.2876012,29.1038
63900,389.4293375999997,29.0763
64200,393.145478,29.0525
64500,392.9277712000001,29.0338
64800,420.6142668000002,29.0194
65100,428.4499118799999,29.0093
65400,436.8849319999999,29.0034
65700,438.8094259999999,29.0021
66000,438.7300072,29.0052
66300,448.4248191999998,29.0129
66600,446.1927632000004,29.0247
66900,449.9374848000002,29.0409
67200,443.0669500000001,29.0614
67500,455.1045944000001,29.0869
67800,458.2556792000004,29.1162
68100,460.1660960000002,29.1497
68400,471.9517708000001,29.1886
68700,470.9302303999999,29.2308
69000,475.6978288000001,29.2772
69300,479.1654752000001,29.3277
69600,488.0698360000001,29.3842
69900,502.1048823999997,29.4433
70200,501.6778532800001,29.5065
70500,505.9688312000001,29.5758
70800,500.7073640000004,29.6473
71100,512.3296715999996,29.7229
71400,504.3171431999999,29.8024
71700,521.9923491999999,29.8885
72000,516.5568368000004,29.976
72300,509.1964508800003,30.0675
72600,518.0118844,30.1657
72900,513.4436575999998,30.2649
73200,515.7588639999998,30.3679
73500,500.1524399999999,30.4746
73800,494.5218488000003,30.5883
74100,480.5755103999997,30.7024
74400,477.2036848,30.82
74700,466.4579879599998,30.9448
75000,450.4474703999997,31.0695
75300,442.3524724,31.1976
75600,444.2390395999996,31.329
75900,447.5398920000001,31.4677
76200,427.16050036,31.6057
76500,410.6750100000003,31.7469
76800,400.7210504,31.8954
77100,398.4439659999998,32.0428
77400,387.2382792000001,32.1931
77700,369.7212278,32.3463
78000,357.1447932000002,32.5069
78300,358.33802616,32.6657
78600,342.5981448,32.8271
78900,344.1356440800001,32.9961
79200,333.1589955599999,33.1627
79500,327.7613660000003,33.3318
79800,316.0911276,33.5032
80100,305.7398038000001,33.6821
80400,283.7034923200001,33.8581
80700,271.2436283999998,34.0362
81000,259.8271351999999,34.2217
81300,257.0972451999999,34.4038
81600,250.7907960000001,34.5879
81900,231.7673291199999,34.7737
82200,230.8390960000001,34.9667
82500,225.4385268399999,35.1559
82800,214.03285164,35.3466
83100,198.03332376,35.5445
83400,192.0038047999999,35.738
83700,185.31652684,35.9328
84000,179.2510483999999,36.1288
84300,167.8930216,36.3316
84600,172.15018148,36.5297
84900,163.1052899999999,36.7287
85200,168.20668648,36.9343
85500,164.0527087999999,37.1348
85800,147.6616042399999,37.336
86100,153.1573049200001,37.5377
86400,145.1698604,37.7457
86700,141.1888191999999,37.9482
87000,149.762565,38.1509
87300,157.2008854399999,38.3598
87600,145.3451066,38.5627
87900,145.6725662,38.7656
88200,135.1940949600001,38.9684
88500,128.87550084,39.177
88800,136.8569856,39.3792
89100,130.42422868,39.5811
89400,127.9855207199999,39.7884
89700,123.7877820799999,39.9891
90000,128.23574012,40.1892
90300,126.8341051999999,40.3885
90600,120.3648288799999,40.5928
90900,116.84613556,40.7903
91200,114.4084521600001,40.9867
91500,116.40117,41.1877
91800,109.5868292000001,41.3818
92100,105.98051968,41.5745
92400,112.3117704,41.7658
92700,114.0385276,41.9612
93000,112.07083392,42.1494
93300,113.869408,42.3359
93600,104.1940804,42.5261
93900,108.0253635999999,42.709
94200,112.1086608,42.8899
94500,106.09366804,43.0689
94800,104.3600372000001,43.2509
95100,105.8181217999999,43.4256
95400,98.97534592,43.5979
95700,102.95342664,43.773
96000,110.7013083999999,43.9406
96300,110.31939384,44.1057
96600,109.147882,44.2682
96900,110.85351912,44.4328
97200,106.61211912,44.5899
97500,100.2303392,44.7442
97800,101.6005627999999,44.9001
98100,100.3216568799999,45.0486
98400,100.7471548,45.1941
98700,100.5619044000001,45.3366
99000,105.8461376,45.4799
99300,104.9000512,45.616
99600,99.6221032,45.7487
99900,111.48458724,45.882
100200,104.3325360799999,46.008
100500,104.96248408,46.1306
100800,108.34494924,46.2497
101100,97.77136780000004,46.3686
101400,111.1201235999999,46.4804
101700,112.1909616,46.5887
102000,99.70180832,46.6962
102300,105.6756932,46.7969
102600,105.64898132,46.8938
102900,99.89657384000004,46.9868
103200,102.30259172,47.0785
103500,110.26137328,47.1637
103800,102.5775832,47.2449
104100,106.3054112,47.3243
104400,98.72574492000001,47.3973
104700,106.2718241599999,47.4663
105000,104.6350822,47.5312
105300,101.0067660400001,47.5937
105600,109.4790147999999,47.6502
105900,102.8008296,47.7025
106200,101.9320502,47.752
106500,102.2358588000001,47.7958
106800,98.66334880000004,47.8353
107100,100.4843568,47.8706
107400,102.4389715199999,47.9024
107700,111.8518656,47.929
108000,107.8773204,47.9512
108300,103.4125458800001,47.9696
108600,100.9037052,47.9831
108900,107.01533924,47.9923
109200,101.66938572,47.9971
109500,107.1764482,47.9976
109800,107.6047972,47.9936
110100,106.5827984000001,47.9853
110400,97.87636863999992,47.9722
110700,100.1251336,47.9551
111000,103.4797412,47.9337
111300,98.60032239999998,47.908
111600,102.2648355600001,47.8771
111900,103.6177547999999,47.8427
112200,96.18536600000006,47.804
112500,91.27416039999999,47.7597
112800,102.3141792400001,47.7125
113100,94.02472639999998,47.661
113400,93.82656620000004,47.6053
113700,92.69324387999997,47.5437
114000,95.74366719999998,47.4796
114300,112.5685015999999,47.4114
114600,108.97088932,47.337
114900,98.02286251999993,47.2606
115200,97.53213083999999,47.1802
115500,99.21219196000003,47.0958
115800,101.8759496,47.0049
116100,107.3355963199999,46.9126
116400,105.46469152,46.8165
116700,112.9132179999999,46.7136
117000,109.96911756,46.6098
117300,108.4923252,46.5023
117600,104.1734976,46.3911
117900,102.6546104,46.273
118200,103.8510642000001,46.1546
118500,102.07645,46.0327
118800,106.3656972,45.9036
119100,110.56899452,45.7748
119400,108.23563616,45.6427
119700,103.32660068,45.5073
120000,105.0263731999999,45.3646
120300,100.22414312,45.2227
120600,102.1398271199999,45.0779
120900,114.81228092,44.9256
121200,117.6569688,44.7747
121500,112.65942456,44.6209
121800,105.882484,44.4643
122100,107.7230812000001,44.3003
122400,106.49662948,44.1383
122700,107.0158544,43.9737
123000,108.60406408,43.8016
123300,106.7563863200001,43.632
123600,109.16583348,43.4601
123900,109.1184116,43.2859
124200,109.10438552,43.1043
124500,101.25769564,42.9257
124800,109.18048844,42.7452
125100,120.0676992,42.5573
125400,110.2240987999999,42.3728
125700,112.1920282,42.1867
126000,116.3465472,41.9988
126300,111.7826752,41.8037
126600,110.98416904,41.6127
126900,118.08797284,41.4203
127200,109.4822980000001,41.2208
127500,114.8564339999999,41.0257
127800,113.82635456,40.8295
128100,119.26049896,40.6322
128400,115.4131965600001,40.4282
128700,122.2976788,40.229
129000,117.4152284,40.0291
129300,114.4659747599999,39.8225
129600,118.81252684,39.6213
129900,116.1345123200001,39.4195
130200,117.3194323199999,39.2173
130500,121.7694408,39.0088
130800,132.64356468,38.806
131100,126.0884804,38.6031
131400,127.8665080000001,38.3942
131700,133.243892,38.1913
132000,131.18128092,37.9886
132300,128.04662012,37.786
132600,134.980573,37.5779
132900,126.6249732,37.3761
133200,137.8262396,37.1749
133500,128.4828572,36.9683
133800,126.4966586,36.7684
134100,130.01911396,36.5693
134400,130.29318148,36.371
134700,138.7720755999999,36.1679
135000,144.7894320000001,35.9717
135300,143.3811478399999,35.7767
135600,150.0197904,35.5772
135900,147.3294809200001,35.3848
136200,157.0587672,35.1938
136500,153.2261191999999,35.0043
136800,160.1808394800001,34.8109
137100,146.5337044399999,34.6248
137400,157.0123072000001,34.4404
137700,153.2359696,34.2525
138000,164.7658944,34.0719
138300,166.5034187599999,33.8934
138600,167.0994801600001,33.717
138900,171.2751951999999,33.5377
139200,162.8630755600001,33.3658
139500,166.4576823999999,33.1962
139800,160.0536379999999,33.0242
140100,153.31487512,32.8596
140400,175.5225458399999,32.6976
140700,179.3036993999999,32.5383
141000,184.7518448,32.3771
141300,172.3383833599999,32.2234
141600,174.8832488000001,32.0725
141900,174.2464805199999,31.9202
142200,171.0183871600001,31.7754
142500,189.3299280399998,31.6336
142800,196.0639549199998,31.495
143100,195.5778079999998,31.3556
143400,193.43645484,31.2235
143700,201.51005512,31.0947
144000,209.3387884,30.9657
144300,215.2813947999999,30.8439
144600,219.5657208000001,30.7255
144900,224.2310628,30.6107
145200,226.5307161600002,30.4963
145500,232.978644,30.3889
145800,234.8192324,30.2851
146100,241.9933752000001,30.1823
146400,249.3250181599999,30.0862
146700,246.1267043599999,29.9939
147000,246.3144669199999,29.9056
147300,263.41775788,29.8187
147600,270.8983032000001,29.7384
147900,275.8378152000003,29.6621
148200,278.3145747199998,29.5877
148500,288.6000056,29.5196
148800,293.7570452000001,29.4555
149100,295.0409036000003,29.3956
149400,289.0741868000001,29.3383
149700,299.66188656,29.2869
150000,305.2943240000001,29.2397
150300,323.0066848000001,29.1955
150600,327.4660632,29.1569
150900,342.5360608000002,29.1225
151200,357.3041132,29.0924
151500,353.6519176,29.0659
151800,356.7059796000001,29.0446
152100,367.9341842799998,29.0276
152400,376.8194475999999,29.0146
152700,371.5625324000001,29.0063
153000,379.60621616,29.0024
153300,393.9843588000005,29.0028
153600,393.0162171999999,29.0078
153900,396.0227967999999,29.017
154200,414.5877956,29.0306
154500,418.3796455999998,29.049
154800,411.5929277199998,29.0714
155100,412.7454237200001,29.098
155400,427.8845595999998,29.1289
155700,434.2259704,29.1652
156000,431.1966952000001,29.2048
156300,425.5221552,29.2486
156600,433.1019315999999,29.2981
156900,438.5426212,29.3505
157200,438.1590489600002,29.407
157500,437.8909992000003,29.4677
157800,446.0255388,29.5345
158100,447.2480071999996,29.6036
158400,454.7280256,29.6767
158700,451.3185484000001,29.7561
159000,449.5100148000002,29.8374
159300,446.7770747999999,29.9226
159600,448.2186303999998,30.0117
159900,447.5476523600002,30.1075
160200,453.2648140000005,30.2044
160500,447.94355928,30.3051
160800,453.3752224000003,30.4127
161100,444.0609652000001,30.521
161400,432.1262876,30.6329
161700,435.7032668000003,30.7484
162000,439.2382859999998,30.871
162300,445.2864616000001,30.9936
162600,434.4048312000002,31.1197
162900,427.9103047999996,31.253
163200,422.48478904,31.3858
163500,415.29302,31.5219
163800,405.3990787999997,31.6611
164100,403.15855772,31.8078
164400,400.3772456000001,31.9533
164700,401.1788952000004,32.1018
165000,415.0508175999997,32.2577
165300,405.5096375999997,32.4121
165600,393.008762,32.5693
165900,386.6272172,32.7292
166200,378.7852659999999,32.8965
166500,349.2735228400002,33.0616
166800,341.3034927200002,33.2292
167100,326.2387791999999,33.4043
167400,311.5869398399999,33.5767
167700,306.1991336000001,33.7514
168000,304.239498,33.9282
168300,307.2203797199999,34.1124
168600,292.2364945999999,34.2934
168900,286.4558527199999,34.4763
169200,279.2655888000001,34.6665
169500,256.0084472399999,34.8531
169800,262.0666143999999,35.0413
170100,256.0647757599999,35.2311
170400,240.9064132000001,35.428
170700,232.5765878400001,35.6207
171000,233.85118716,35.8148
171300,227.5433004000002,36.0158
171600,225.4255599999999,36.2123
171900,208.6470688000001,36.4098
172200,199.20838244,36.6082
172500,199.4271101200002,36.8134
172800,185.0642134,37.0135
173100,180.6483428000001,37.2142
173400,176.6260228,37.4215
173700,163.508872,37.6234
174000,154.99663552,37.8257
174300,153.2619832,38.0283
174600,139.2952063999999,38.237
174900,130.35055772,38.4399
175200,139.47829104,38.6429
175500,140.84217008,38.8517
175800,133.883047,39.0544
176100,131.1889372,39.2569
176400,116.61531272,39.459
176700,114.1709132,39.6666
177000,121.4219575199999,39.8678
177300,120.4014274,40.0683
177600,125.3448908000001,40.2739
177900,126.4653490799999,40.4729
178200,124.74808984,40.671
178500,124.70651936,40.868
178800,128.58669576,41.0698
179100,118.8330199999999,41.2645
179400,113.9465432000001,41.4581
179700,112.16605556,41.6559
180000,114.31782332,41.8465
180300,113.3440015999999,42.0357
180600,112.7983401200001,42.2232
180900,110.1685224,42.4145
181200,118.7779452,42.5985
181500,107.36251356,42.7807
181800,121.4869712,42.9661
182100,112.72003916,43.1442
182400,117.32067716,43.3202
182700,114.94534592,43.4939
183000,114.74602284,43.6704
183300,106.525294,43.8395
183600,106.24662444,44.0061
183900,117.4599315200001,44.175
184200,107.6590516,44.3364
184500,103.05001176,44.4952
184800,105.3689092799999,44.6512
185100,111.5799048000001,44.8089
185400,109.90313212,44.9592
185700,107.4194656,45.1065
186000,103.0503554800001,45.255
186300,108.32677964,45.3961
186600,108.2057594,45.534
186900,108.0023447600001,45.6688
187200,102.0232,45.8041
187500,105.44893708,45.9322
187800,106.0754912,46.0568
188100,105.56197868,46.1816
188400,104.8645315999999,46.2992
188700,107.66112536,46.4132
189000,100.81181268,46.5236
189300,106.6441284,46.6335
189600,100.5038052,46.7364
189900,100.7804292,46.8356
190200,109.504481,46.9337
190500,99.1850465599999,47.0251
190800,102.44906332,47.1127
191100,104.55977012,47.1962
191400,97.81478075999998,47.2781
191700,98.42376119999996,47.3536
192000,103.31011312,47.4251
192300,101.0431888,47.4944
192600,103.28591264,47.5575
192900,111.7637240000001,47.6165
193200,105.7593844,47.6714
193500,109.80163,47.7235
193800,108.2826456,47.7698
194100,100.4493758399999,47.8119
194400,106.60172896,47.8508
194700,102.68739256,47.8842
195000,100.34555296,47.9134
195300,106.4638640000001,47.9383
195600,97.31428103999995,47.9594
195900,103.3187736,47.9755
196200,105.16116984,47.9873
196500,102.7781896,47.9949
196800,103.4967066399999,47.9979
197100,103.96335704,47.9965
197400,101.883585,47.9908
197700,112.42591612,47.9805
198000,114.569786,47.966
198300,109.2108828,47.9472
198600,101.2819369599999,47.9234
198900,107.6813604,47.8958
199200,102.53414024,47.864
199500,98.24036127999999,47.8279
199800,98.39354759999998,47.7863
200100,107.90687028,47.7416
200400,103.2450118,47.6926
200700,103.83564492,47.6379
201000,104.2010988,47.5804
201300,104.4286258,47.5188
201600,101.5417032,47.4531
201900,101.56113328,47.3812
202200,107.722954,47.3073
202500,111.97036048,47.2293
202800,112.1672786799999,47.1449
203100,108.0593047999999,47.0588
203400,106.3924760000001,46.9689
203700,105.6383494,46.8751
204000,104.90408672,46.7745
204300,106.6552936,46.673
204600,105.18928152,46.5677
204900,105.46413656,46.4556
205200,98.22948999999996,46.3429
205500,95.60540439999991,46.2266
205800,94.29197819999989,46.1068
206100,104.0651278,45.9799
206400,100.2744304799999,45.8531
206700,101.4627944,45.723
207000,106.9528224000001,45.5856
207300,104.4303388,45.4488
207600,101.3017896,45.3089
207900,103.71242136,45.1659
208200,95.71262743999996,45.0154
208500,101.4230244,44.8663
208800,108.9259608800001,44.7142
209100,112.0554578400001,44.5547
209400,107.0471246,44.397
209700,104.8116735999999,44.2366
210000,104.2209328,44.0735
210300,106.49901424,43.903
210600,101.3688564,43.7349
210900,101.79075032,43.5644
211200,102.90749408,43.3864
211500,110.66804632,43.2113
211800,104.62783672,43.034
212100,106.1274255199999,42.8546
212400,106.29708468,42.6679
212700,109.5703924,42.4846
213000,108.44043064,42.2995
213300,103.1142916,42.1071
213600,105.2108975999999,41.9186
213900,109.80073924,41.7284
214200,112.78340304,41.5368
214500,107.6041454800001,41.3382
214800,109.2308327999999,41.1439
215100,119.06313044,40.9483
215400,106.30612548,40.7459
215700,107.19400904,40.5482
216000,106.034134,40.3496
216300,109.7398478,40.1501
216600,110.4291208,39.944
216900,111.4793834800001,39.7431
217200,112.97581404,39.5416
217500,107.6569752,39.3337
217800,108.4442308,39.1314
218100,113.15445044,38.9287
218400,119.6142551999999,38.7259
218700,126.6590276,38.517
219000,119.47355472,38.3141
219300,126.8228881200001,38.1112
219600,124.72138176,37.9026
219900,127.08338728,37.7002
220200,134.967414,37.4981
220500,131.04308052,37.2966
220800,127.9368032,37.0896
221100,139.0205238000001,36.8893
221400,141.68619216,36.6896
221700,137.2945495599999,36.485
222000,132.5460212,36.2871
222300,126.4730584,36.0903
222600,126.5131586000001,35.8945
222900,129.1940316,35.6944
223200,127.3364743999999,35.5014
223500,134.5853619999999,35.3099
223800,139.4396462,35.1142
224100,145.11512708,34.9256
224400,151.8492708,34.7387
224700,145.4668408,34.5535
225000,140.7157804,34.3647
225300,151.2585798000001,34.1832
225600,154.15636332,34.0037
225900,152.81901236,33.8211
226200,166.5209208399999,33.6458
226500,163.753808,33.4727
226800,164.5250093999999,33.302
227100,173.6740088000001,33.1286
227400,175.3172152000002,32.9628
227700,176.4883743999999,32.7994
228000,176.9467913200001,32.6339
228300,175.5092240800001,32.4759
228600,184.8939824000001,32.3206
228900,186.76140044,32.1681
229200,185.5962488800001,32.0142
229500,190.9354784000001,31.8676
229800,196.4175596,31.7241
230100,200.6493573200001,31.5796
230400,216.85757704,31.4424
230700,217.2266148,31.3084
231000,234.0503620000001,31.1776
231300,236.2287672000001,31.0465
231600,245.0679216000001,30.9227
231900,247.7588146000001,30.8022
232200,264.3039355999999,30.6819
232500,255.9957972000001,30.5686
232800,260.8564427999999,30.4589
233100,264.5596656,30.3529
233400,269.20627896,30.2477
233700,275.19877196,30.1492
234000,285.6473224519999,30.0546
234300,281.53148928,29.9612
234600,283.4670811200001,29.8744
234900,295.8310243999999,29.7915
235200,308.24581296,29.7126
235500,302.8556458799999,29.6356
235800,308.5986777599998,29.5648
236100,314.7279308,29.4982
236400,315.7014389600001,29.4338
236700,321.8031679999999,29.3755
237000,330.3480444,29.3213
237300,345.9570080000001,29.2713
237600,357.7804175999997,29.2242
237900,348.148812,29.1827
238200,345.8768587999998,29.1455
238500,362.5535888,29.1117
238800,364.6659919999997,29.0831
239100,358.6394011999997,29.0588
239400,373.3151652000004,29.0389
239700,372.8676192,29.0228
240000,372.8666340000002,29.0116
240300,386.3242760000003,29.0047
240600,392.8957546800003,29.0021
240900,401.8517896000001,29.0039
241200,412.4765868800001,29.0101
241500,423.2825453600002,29.0206
241800,422.4403763999995,29.0359
242100,408.0147208000002,29.0552
242400,430.1143719999999,29.0788
242700,423.5489811999997,29.1075
243000,427.5395439999999,29.1397
243300,439.29573548,29.1762
243600,430.0049724000002,29.217
243900,440.5705164,29.2634
244200,433.3086512000003,29.3127
244500,435.9007164,29.3661
244800,443.4315144000001,29.4255
245100,451.8775284000002,29.4874
245400,457.0599175999998,29.5534
245700,466.5004472000002,29.6235
246000,447.3482787999998,29.6999
246300,441.4872974800001,29.7781
246600,444.0129319999998,29.8603
246900,446.6087676399998,29.949
247200,439.1384152000002,30.0392
247500,440.6917916000002,30.1332
247800,445.0504220000003,30.231
248100,440.1928731999998,30.3356
248400,440.6418711999997,30.441
248700,435.30699924,30.5501
249000,432.5389636000003,30.6661
249300,419.4391712000001,30.7825
249600,402.0950988,30.9023
249900,399.5461727999999,31.0257
250200,401.4243273599998,31.1562
250500,396.2938755999999,31.2863
250800,389.1473099999998,31.4198
251100,372.17719476,31.5605
251400,378.30447364,31.7005
251700,371.932072,31.8435
252000,368.4723428000001,31.9896
252300,364.736948,32.143
252600,350.421232,32.295
252900,343.0793730400002,32.4498
253200,349.2297807999999,32.6121
253500,324.42848244,32.7724
253800,323.4296458399999,32.9354
254100,310.80868656,33.1008
254400,304.25075244,33.2737
254700,295.8587638,33.4441
255000,294.2269860800001,33.6168
255300,284.0188783199999,33.7969
255600,266.347033,33.974
255900,245.8993762800002,34.1532
256200,238.03611,34.3343
256500,246.3847024000001,34.5228
256800,238.5909700000001,34.7077
257100,230.2033336000001,34.8944
257400,218.9491262399999,35.0882
257700,215.07072828,35.2781
258000,206.585151,35.4694
258300,200.8566463999999,35.6622
258600,195.6972379599998,35.8619
258900,190.41867668,36.0572
259200,184.9994424000001,36.2535
259500,178.7246755999999,36.4567
259800,172.18651,36.6551
260100,169.85640864,36.8543
260400,179.3838336,37.0542
260700,165.69754304,37.2607
261000,161.444525,37.4619
261300,157.54486824,37.6636
261600,146.1160118400001,37.8715
261900,133.8765404,38.0739
262200,137.86131808,38.2764
262500,142.26287676,38.479
262800,129.48645608,38.6876
263100,129.4559980000001,38.8901
263400,130.9793408,39.0925
263700,126.78051612,39.3006
264000,119.45987672,39.5023
264300,121.9788887999999,39.7035
264600,129.3124996,39.9043
264900,125.4072424,40.1102
265200,118.9868958000001,40.3096
265500,118.4239096,40.5081
265800,116.321684,40.7114
266100,124.0639868,40.908
266400,122.5183649999999,41.1035
266700,119.3516404,41.2977
267000,113.4846716000001,41.4964
267300,117.1042948,41.688
267600,112.6386152,41.8781
267900,113.5933268,42.0723
268200,110.0652640000002,42.2592
268500,112.23096096,42.4444
268800,114.8825942,42.6279
269100,119.4509616,42.8147
269400,117.1658763999999,42.9943
269700,112.86171016,43.1718
270000,113.1835716400001,43.3522
270300,106.85289556,43.5253
270600,112.41021676,43.6961
270900,109.2694772799999,43.8646
271200,107.0218032,44.0354
271500,102.7212568,44.1988
271800,110.1455776,44.3596
272100,114.0770408,44.5224
272400,111.643808,44.6777
272700,104.24199452,44.8302
273000,98.31698000000002,44.9798
273300,99.62838019999997,45.1307
273600,104.14320672,45.2743
273900,100.16856196,45.4148
274200,115.4155390799999,45.5561
274500,107.3667056,45.6902
274800,102.0022654,45.8209
275100,105.8315623599999,45.9483
275400,104.6148052399999,46.076
275700,104.35743792,46.1965
276000,99.55726671999994,46.3134
276300,103.6503212000001,46.4302
276600,107.3834428,46.5399
276900,107.7667592,46.6459
277200,112.4424056,46.7483
277500,105.61023368,46.8497
277800,108.82257652,46.9444
278100,101.7407632,47.0352
278400,104.752332,47.1247
278700,103.5964806400001,47.2076
279000,98.33406319999997,47.2865
279300,106.2233940000001,47.3615
279600,98.93086599999988,47.4344
279900,99.21619204,47.5011
280200,103.7293096,47.5637
280500,110.4739797200001,47.6239
280800,104.59242436,47.6781
281100,106.44622712,47.7282
281400,110.796128,47.774
281700,101.1042308,47.8168
282000,103.29462976,47.8541
282300,98.85496187999986,47.8871
282600,109.7089072,47.9166
282900,103.10646624,47.9409
283200,100.7530294400001,47.9609
283500,108.1287312799999,47.9767
283800,99.8836488,47.9883
