16800,621.0650755999999,565.4147580301475,676.7153931698523,38.0056
17100,599.0837271999998,541.5496206648454,656.6178337351541,38.0501
17400,593.6218652000005,535.1912725436557,652.0524578563452,38.0501
17700,607.3154880000008,547.8297342874982,666.8012417125033,38.1383
18000,611.6391156000002,551.690008998297,671.5882222017034,38.2679
18300,622.7117143999999,561.2079657579595,684.2154630420403,38.2679
18600,632.8855776,570.048474328842,695.7226808711581,38.4363
18900,630.44894876,566.7952797249791,694.1026177950209,38.4363
19200,635.69446,571.1994814094215,700.1894385905786,38.6397
19500,641.5612724,574.6786637065676,708.4438810934324,38.8734
19800,639.0800203999996,570.2639352261598,707.8961055738395,38.8734
20100,661.2298496000008,592.4724652133714,729.9872339866301,39.1322
20400,658.8941975199999,588.6515906261731,729.1368044138268,39.1322
20700,675.1392716000006,605.0874041743929,745.1911390256083,39.4105
21000,683.9144056000002,614.2441408972559,753.5846703027446,39.7019
21300,689.1959495999999,617.9382663705619,760.453632829438,39.7019
21600,688.9294999999998,616.5806338996246,761.2783661003751,40
21900,684.3948627999999,610.8353178804986,757.9544077195013,40
22200,692.9282067999997,616.7732416045291,769.0831719954703,40.2981
22500,692.661436,616.4553765464864,768.8674954535136,40.5895
22800,703.5172123999999,627.4563844823431,779.5780403176568,40.5895
23100,712.85430684,635.6761728146143,790.0324408653858,40.8678
23400,709.5708307999996,632.2786575250361,786.8630040749631,40.8678
23700,694.39191292,616.6529879110219,772.1308379289781,41.1266
24000,680.8614431999998,602.1041345152802,759.6187518847195,41.3603
24300,682.4356047999995,603.2236971783029,761.6475124216961,41.3603
24600,678.3012560000001,598.9364355501496,757.6660764498506,41.5637
24900,679.7218759999995,599.7686750508291,759.6750769491699,41.5637
25200,665.2501712000002,585.9177933109265,744.5825490890738,41.732
25500,644.2419728,565.9154366758398,722.5685089241601,41.8617
25800,639.9654420000004,559.8533112222971,720.0775727777037,41.8617
26100,627.6656352000006,546.9766386457106,708.3546317542905,41.9499
26400,617.6953356000004,537.8959000078924,697.4947711921084,41.9499
26700,618.3362268000001,536.4893540209013,700.1830995790989,41.9944
27000,620.6499291999999,539.1903356265999,702.1095227733998,41.9944
27300,617.8368039999995,534.9822717524876,700.6913362475113,41.9944
27600,609.9174015999994,528.1408355420656,691.6939676579332,41.9499
27900,612.5168204000004,532.6126602398099,692.4209805601909,41.9499
28200,625.4361331999997,544.893188467827,705.9790779321725,41.8617
28500,617.7089743999999,537.6776943761558,697.7402544238439,41.7321
28800,610.2176400000003,531.7958510002923,688.6394289997083,41.7321
29100,591.4790111999993,512.5810132611218,670.3770091388767,41.5637
29400,592.0260924000003,514.0427123141151,670.0094724858855,41.5637
29700,576.661836,500.9398245820586,652.3838474179414,41.3603
30000,570.71523052,493.8968847306301,647.5335763093699,41.1266
30300,578.9331851999997,503.0111094853263,654.8552609146731,41.1266
30600,583.0432780000002,509.0159501877813,657.0706058122191,40.8678
30900,577.9215104,503.0211415566905,652.8218792433095,40.8678
31200,584.5370627999995,511.6241845376528,657.4499410623463,40.5895
31500,574.5348524,501.7325136989236,647.3371911010763,40.2981
31800,581.2939395999999,508.3692680576951,654.2186111423047,40.2981
32100,578.1558264,503.8548429772879,652.4568098227122,40
32400,579.79896808,505.9218597576793,653.6760764023206,40
32700,595.4682148000001,523.112926629316,667.8235029706841,39.7019
33000,597.8756235999998,524.7057020021465,671.0455451978531,39.4105
33300,617.0067664000003,543.002215000312,691.0113177996885,39.4105
33600,606.9406943999999,533.3772604125495,680.5041283874502,39.1322
33900,623.4865536000003,549.4647750925611,697.5083321074395,39.1322
34200,602.6863139999998,528.0791563682529,677.2934716317467,38.8734
34500,616.6165664000007,542.4342081778809,690.7989246221205,38.6397
34800,630.08461184,554.3342555051378,705.8349681748622,38.6397
35100,638.6915690400001,565.3997659924643,711.9833720875359,38.4363
35400,644.2781735999996,571.4996943768745,717.0566528231248,38.4363
35700,650.9783324000002,577.7635955871094,724.193069212891,38.2679
36000,649.0116155999998,576.6938292784738,721.3294019215258,38.1383
36300,659.8256483999999,586.8428621329393,732.8084346670604,38.1383
36600,677.3062059999997,604.5105121789305,750.101899821069,38.0501
36900,687.2419864000001,612.5984180520023,761.8855547479978,38.0501
37200,712.1229211999998,637.499840300414,786.7460020995857,38.0056
37500,729.1426404000003,655.7167857052857,802.568495094715,38.0056
37800,740.1828124000002,665.1947440802055,815.1708807197949,38.0056
38100,764.0103168000002,689.2923557885856,838.7282778114147,38.0501
38400,765.6722396000009,690.2172914412657,841.1271877587361,38.0501
38700,765.3602407999995,688.6169700150008,842.1035115849982,38.1383
39000,764.4222815999998,686.3792744091603,842.4652887908393,38.268
39300,773.8406420000002,694.9111006027595,852.770183397241,38.268
39600,786.0182871999997,708.4730313899789,863.5635430100205,38.4363
39900,791.8669619999998,714.4927867268647,869.241137273135,38.4363
40200,786.7331980000005,707.8738878992704,865.5925081007306,38.6397
40500,803.2968067999998,725.4965736614422,881.0970399385574,38.8734
40800,821.9478291999998,742.9715358270819,900.9241225729177,38.8734
41100,830.1822192000005,750.4289262543512,909.9355121456499,39.1322
41400,832.9731552000002,753.0153133557752,912.9309970442251,39.1322
41700,839.0773608000002,759.8935015555213,918.261220044479,39.4105
42000,843.1688928,764.2516980011287,922.0860875988712,39.7019
42300,854.7904319999996,775.236077310125,934.3447866898741,39.7019
42600,854.0281811999999,775.2380407967789,932.818321603221,40
42900,853.2385468000001,772.7790511480728,933.6980424519274,40
43200,842.8083368000002,760.9708930834965,924.6457805165039,40.2981
43500,834.5858071599999,752.1950218197151,916.9765925002848,40.5895
43800,834.4748231999997,751.1180412528804,917.831605147119,40.5895
44100,836.6713319999994,753.7618784458822,919.5807855541167,40.8678
44400,839.3880824,754.456186098423,924.319978701577,40.8678
44700,845.9345692000003,759.9018643067157,931.9672740932849,41.1267
45000,822.1751879999999,735.4978855528269,908.852490447173,41.3604
45300,821.3512248000002,732.8913164348996,909.8111331651007,41.3604
45600,813.8461662399993,726.5106435707278,901.1816889092709,41.5637
45900,814.0827695999999,726.8428501921662,901.3226890078336,41.5637
46200,792.7600355999999,707.1724022235411,878.3476689764587,41.7321
46500,783.4764699999999,698.7340929667082,868.2188470332917,41.8618
46800,779.2515751999996,694.0163295071134,864.4868208928858,41.8618
47100,753.3035848000003,668.3644170841106,838.2427525158899,41.9499
47400,748.1065899999996,663.3131712649612,832.9000087350381,41.9499
47700,752.4304776000001,668.8170303620725,836.0439248379278,41.9944
48000,738.6142891999993,655.6464005660724,821.5821778339263,41.9944
48300,719.8527360000004,638.719918982858,800.9855530171428,41.9944
48600,699.6044068,618.209788799717,780.999024800283,41.9499
48900,689.9320976,608.9188668129501,770.9453283870499,41.9499
49200,684.8024944000007,604.9188162700377,764.6861725299636,41.8617
49500,686.2109199999995,605.7410995876135,766.6807404123856,41.732
49800,678.3422456000001,599.3463573635395,757.3381338364607,41.732
50100,684.1826859999995,603.6587942214533,764.7065777785458,41.5636
50400,680.3636236000002,601.8718678976363,758.8553793023641,41.5636
50700,673.5557200000004,594.9931946110038,752.118245388997,41.3603
51000,658.8567352000002,578.3323704043212,739.3810999956793,41.1266
51300,660.1788160400001,579.0107281489086,741.3469039310917,41.1266
51600,659.7279996000002,580.6683969535729,738.7876022464275,40.8677
51900,648.6088371999997,571.3261263365731,725.8915480634263,40.8677
52200,636.6185340000002,559.8732654199706,713.3638025800298,40.5895
52500,630.5801188000002,555.9158420597909,705.2443955402094,40.2981
52800,637.7660772000004,562.4399045565164,713.0922498434844,40.2981
53100,634.8530839999996,560.3794541488867,709.3267138511126,40
53400,624.2808148000005,552.6744838197104,695.8871457802906,40
53700,633.1690203999999,560.7408525028404,705.5971882971594,39.7019
54000,645.9799516000003,573.1967891776175,718.7631140223831,39.4105
54300,645.2543356000003,572.5255374940857,717.983133705915,39.4105
54600,646.2066791999999,573.0624035815238,719.3509548184761,39.1322
54900,647.2818568,572.5375086709263,722.0262049290737,39.1322
55200,656.2839773200006,582.1341924490368,730.4337621909644,38.8733
55500,667.8746511999997,592.5625858847509,743.1867165152485,38.6396
55800,678.7172083999998,603.0487159738361,754.3857008261634,38.6396
56100,687.1390199999996,612.071230652694,762.2068093473052,38.4363
56400,689.7648979999998,615.4627158073304,764.0670801926692,38.4363
56700,684.2952043999999,610.6405087843555,757.9499000156443,38.2679
57000,711.4664300000002,637.2146713382667,785.7181886617336,38.1382
57300,714.4440963999999,639.3101547033228,789.578038096677,38.1382
57600,724.1677595999996,648.9259910935564,799.4095281064428,38.0501
57900,731.7497440000002,656.020990318425,807.4784976815754,38.0501
58200,733.4769812000003,656.1206243732336,810.833338026767,38.0056
58500,748.7149008000006,671.005704481201,826.4240971188002,38.0056
58800,750.9431156000005,672.7214932152683,829.1647379847327,38.0056
59100,750.3588811999998,668.7936089170706,831.924153482929,38.0501
59400,751.8731468,670.7580017707734,832.9882918292266,38.0501
59700,769.8484177199989,688.4647321586096,851.2321032813882,38.1383
60000,772.4964068,690.7739388537545,854.2188747462455,38.268
60300,791.7966396000002,708.6852096634863,874.9080695365141,38.268
60600,818.5687932000001,732.5765255422308,904.5610608577693,38.4363
60900,843.1084823999996,757.0270781348542,929.1898866651451,38.4363
61200,851.4507359600001,765.3928201652534,937.5086517547468,38.6397
61500,867.1522315999997,780.8496231494637,953.4548400505357,38.8734
61800,865.9662004000004,779.7933853631981,952.1390154368027,38.8734
62100,865.3327239999994,779.5117345777064,951.1537134222924,39.1322
62400,843.9196291999988,758.7118225458789,929.1274358541186,39.1322
62700,845.35305368,759.1931698263209,931.5129375336792,39.4105
63000,835.9463162399995,747.5664447204533,924.3261877595457,39.7019
63300,848.9446047999998,761.1746848736916,936.7145247263079,39.7019
63600,852.5175112000001,764.4443627883936,940.5906596116065,40
63900,837.7001527999996,749.906740798672,925.4935648013272,40
64200,852.3022480000002,762.235577172955,942.3689188270454,40.2981
64500,850.6123308,760.69292420785,940.53173739215,40.5895
64800,855.9710392,764.287172125515,947.6549062744849,40.5895
65100,861.0279592000001,770.6850479613206,951.3708704386795,40.8678
65400,873.2143168,782.0555812954422,964.3730523045579,40.8678
65700,873.7087432000002,780.833304349213,966.5841820507874,41.1266
66000,860.8103616000004,767.1125178869648,954.508205313036,41.3603
66300,860.9653492000001,767.6681684787072,954.262529921293,41.3603
66600,852.1371428000001,757.9244445617865,946.3498410382138,41.5637
66900,847.7180764000001,752.6774527111753,942.7587000888249,41.5637
67200,843.0104751999999,748.2182214574264,937.8027289425734,41.7321
67500,844.3787824000002,749.7599753266928,938.9975894733076,41.8617
67800,822.5283191999997,728.4701902456208,916.5864481543787,41.8617
68100,801.7664342399995,709.7983129930794,893.7345554869196,41.9499
68400,777.3422684000003,685.1114993793215,869.5730374206792,41.9499
68700,775.1973304000004,683.9250176091585,866.4696431908422,41.9944
69000,763.1625508,671.6804843360477,854.6446172639522,41.9944
69300,753.6698708000002,661.8791990789512,845.4605425210493,41.9944
69600,741.6617804000002,651.533930603165,831.7896301968354,41.9499
69900,743.0641012000006,652.174810385219,833.9533920147821,41.9499
70200,732.5782216000002,642.1016638398412,823.0547793601593,41.8617
70500,729.2972987999999,638.8780017450607,819.7165958549391,41.7321
70800,709.9696792000002,620.1198640705381,799.8194943294623,41.7321
71100,693.2996696000001,604.9536601599385,781.6456790400617,41.5637
71400,703.8878996000002,616.0881236650247,791.6876755349757,41.5637
71700,685.7372402399996,598.4562735267157,773.0182069532834,41.3604
