20400,128.73939908,114.4994999693094,142.9792981906905,39.1322
20700,132.7599400000001,117.7556405491951,147.764239450805,39.4105
21000,133.40024536,119.1287118960873,147.6717788239127,39.7019
21300,131.626009,116.9423379827297,146.3096800172704,39.7019
21600,126.854898,113.23154110013,140.47825489987,40
21900,121.7820894,109.2623951399648,134.3017836600353,40
22200,116.0750639199999,104.4580564282736,127.6920714117262,40.2981
22500,115.1224116,104.9489416992692,125.2958815007308,40.5895
22800,122.6543400000001,111.7231710206135,133.5855089793866,40.5895
23100,129.399899264,118.4329077453634,140.3668907826367,40.8678
23400,111.4900832,101.2079645419816,121.7722018580185,40.8678
23700,117.0940318799999,106.6417362803459,127.546327479654,41.1266
24000,114.45020656,103.9306606323165,124.9697524876835,41.3603
24300,115.1348575199999,104.5517906705559,125.7179243694439,41.3603
24600,106.0090127200001,96.56938158062636,115.4486438593738,41.5637
24900,109.4314283999999,100.8934840687146,117.9693727312853,41.5637
25200,106.87289624,98.61552653610039,115.1302659438996,41.732
25500,106.6578701200001,97.75498624222756,115.5607539977726,41.8617
25800,104.4026910400001,96.29226322410636,112.5131188558937,41.8617
26100,111.96870148,102.9929664478355,120.9444365121646,41.9499
26400,112.92482988,102.9580419912269,122.891617768773,41.9499
26700,110.88643964,100.9077578519279,120.8651214280722,41.9944
27000,117.6902980000001,107.8435225941933,127.5370734058069,41.9944
27300,113.905013132,104.0460168745903,123.7640093894096,41.9944
27600,120.30408552,109.3715820039994,131.2365890360006,41.9499
27900,113.27479204,103.7549907456659,122.794593334334,41.9499
28200,112.0389548,103.2214073694391,120.8565022305609,41.8617
28500,111.12141428,101.6929959247353,120.5498326352647,41.7321
28800,115.5218519999999,106.2057955536946,124.8379084463052,41.7321
29100,119.2450768,108.8093363502287,129.6808172497713,41.5637
29400,107.9885734800001,98.1194315364429,117.8577154235572,41.5637
29700,108.2806050000001,98.1373675851612,118.4238424148389,41.3603
30000,115.33353732,105.2926457675331,125.3744288724669,41.1266
30300,114.09822132,104.359945324533,123.8364973154669,41.1266
30600,108.74027,98.64214427500703,118.838395724993,40.8678
30900,119.4384404,109.0103818720357,129.8664989279642,40.8678
31200,120.16978,109.1914474721338,131.1481125278663,40.5895
31500,119.9823012,107.4686757444574,132.4959266555427,40.2981
31800,118.1604704800001,106.4600490535669,129.8608919064332,40.2981
32100,129.24053368,116.6152080223189,141.8658593376811,40
32400,124.3264854400001,111.5781639017151,137.0748069782851,40
32700,128.0238208,115.6667041032413,140.3809374967588,39.7019
33000,124.3487651600001,111.6312125520614,137.0663177679388,39.4105
33300,116.6962599999999,105.8476684265416,127.5448515734582,39.4105
33600,115.3678156,103.8964322833993,126.8391989166007,39.1322
33900,116.8611728,105.7925461735614,127.9297994264385,39.1322
34200,108.2326152,98.02015104070027,118.4450793592997,38.8734
34500,116.19868468,106.7243517894197,125.6730175705804,38.6397
34800,117.9277816000001,106.8251337103813,129.0304294896189,38.6397
35100,115.6973078,104.3868646495473,127.0077509504527,38.4363
35400,119.32905644,108.6912998040041,129.9668130759958,38.4363
35700,124.2616248,112.5735385966539,135.9497110033461,38.2679
36000,121.7661702,110.5594377531507,132.9729026468492,38.1383
36300,128.681142,117.5515817686079,139.810702231392,38.1383
36600,121.0529224,109.252626661225,132.853218138775,38.0501
36900,134.88240408,122.9612392228659,146.803568937134,38.0501
37200,130.8610907600001,119.4838956447606,142.2382858752395,38.0056
37500,123.67076956,111.3829695334504,135.9585695865495,38.0056
37800,135.3036368400001,121.8031899328398,148.8040837471603,38.0056
38100,127.00877876,115.3946267326397,138.6229307873604,38.0501
38400,121.84828204,110.8833329672263,132.8132311127738,38.0501
38700,113.88058724,103.0441950974047,124.7169793825953,38.1383
39000,112.38867984,101.7598881125448,123.0174715674552,38.268
39300,118.3762368,107.8046973330282,128.9477762669718,38.268
39600,123.61370712,113.13048934741,134.09692489259,38.4363
39900,117.4089604000001,106.1573528516246,128.6605679483756,38.4363
40200,113.8266962,103.6415236011471,124.0118687988529,38.6397
40500,117.32296,107.6188033441361,127.0271166558639,38.8734
40800,125.2898476,114.3835732367697,136.1961219632303,38.8734
41100,123.09013368,111.8440363845425,134.3362309754576,39.1322
41400,122.0403486,111.2527514697101,132.8279457302899,39.1322
41700,121.80157636,110.4007264606311,133.202426259369,39.4105
42000,117.71694768,105.8875808433641,129.546314516636,39.7019
42300,127.4143669599999,114.9565358273013,139.8721980926985,39.7019
42600,128.86791024,116.0607550472295,141.6750654327705,40
42900,119.87870228,108.510594814133,131.2468097458671,40
43200,126.446956,116.0349096543933,136.8590023456066,40.2981
43500,110.9825629599999,100.9177158172542,121.0474101027456,40.5895
43800,113.98162452,103.5036738507765,124.4595751892234,40.5895
44100,121.12811648,110.2357700685319,132.0204628914681,40.8678
44400,115.9631006,106.3020391539632,125.6241620460368,40.8678
44700,111.77909356,101.4692638587326,122.0889232612674,41.1267
45000,104.03096656,94.30756715958832,113.7543659604118,41.3604
45300,111.5640291999999,102.2381826299109,120.889875770089,41.3604
45600,106.7414174799999,97.40576851315521,116.0770664468446,41.5637
45900,111.5665988,101.911455527051,121.2217420729489,41.5637
46200,100.33717,92.50182225339968,108.1725177466003,41.7321
46500,103.9799146,95.24258877424295,112.7172404257571,41.8618
46800,114.71577572,104.7256379089847,124.7059135310153,41.8618
47100,107.1135211199999,97.79079172098891,116.436250519011,41.9499
47400,109.20661324,99.85293649108053,118.5602899889195,41.9499
47700,110.6194654399999,101.5753928290908,119.6635380509091,41.9944
48000,115.58884636,104.9168820336316,126.2608106863684,41.9944
48300,105.967776,95.87227536669704,116.063276633303,41.9944
48600,110.19446824,100.7805203215364,119.6084161584636,41.9499
48900,114.1958176,105.2458925117538,123.1457426882461,41.9499
49200,113.34063268,103.1719748572945,123.5092905027056,41.8617
49500,113.28846148,103.6266895892875,122.9502333707124,41.732
49800,111.9632255999999,102.3696974145972,121.5567537854026,41.732
50100,118.8682814399999,108.2829946679843,129.4535682120156,41.5636
50400,108.27611456,98.93798685412951,117.6142422658705,41.5636
50700,105.9006984000001,96.41952786325224,115.3818689367479,41.3603
51000,115.57349524,104.4538765969071,126.6931138830929,41.1266
51300,118.7010246,108.0224067857293,129.3796424142706,41.1266
51600,110.5690896,100.210416390574,120.9277628094259,40.8677
51900,110.9899252,102.1214350837592,119.8584153162408,40.8677
52200,108.29074504,98.89469601636631,117.6867940636336,40.5895
52500,113.728685,103.5926297539886,123.8647402460114,40.2981
52800,123.3036848,113.4686765567452,133.1386930432548,40.2981
53100,124.9152699999999,113.6198554781605,136.2106845218393,40
53400,114.28010112,103.9904234602528,124.5697787797472,40
53700,114.410398,104.3631146494048,124.4576813505953,39.7019
54000,123.6291388,113.024811159299,134.233466440701,39.4105
54300,119.0921088799999,106.7323094474967,131.4519083125032,39.4105
54600,116.86699868,106.1504558287366,127.5835415312634,39.1322
54900,115.62950612,104.576280367212,126.682731872788,39.1322
55200,119.2455498799999,108.3805696575228,130.1105301024771,38.8733
55500,116.4533212,106.1460100875378,126.7606323124621,38.6396
55800,119.5913564,109.2931579793487,129.8895548206514,38.6396
56100,127.0539468,116.276594864671,137.8312987353291,38.4363
56400,124.13987608,112.3744056292395,135.9053465307605,38.4363
56700,132.3742877600001,120.4160388483243,144.3325366716758,38.2679
57000,130.6439428000001,118.3186284083075,142.9692571916926,38.1382
57300,130.35453788,116.8706915071373,143.8383842528627,38.1382
57600,124.7639912,112.034927342897,137.493055057103,38.0501
57900,121.02904888,109.5168282610115,132.5412694989885,38.0501
58200,122.40886544,111.1221513641453,133.6955795158547,38.0056
58500,118.8775228,107.0954002168477,130.6596453831523,38.0056
58800,120.7722915599999,109.623395456531,131.9211876634689,38.0056
59100,129.2729684000002,117.2240959735826,141.3218408264177,38.0501
59400,136.12175072,122.4825736169622,149.7609278230377,38.0501
59700,128.40231684,114.5734021015871,142.2312315784128,38.1383
60000,129.0852276000001,116.5007408230572,141.6697143769431,38.268
60300,135.3024423999999,122.3388784005009,148.266006399499,38.268
60600,138.7282900000001,124.7045518568252,152.752028143175,38.4363
60900,136.32447192,122.7852685951863,149.8636752448137,38.4363
61200,134.30956188,121.0002618999857,147.6188618600144,38.6397
61500,129.9948800000001,117.0500880257522,142.9396719742479,38.8734
61800,122.7756856800001,110.7830049170556,134.7683664429446,38.8734
62100,127.6509314800001,115.4577650602418,139.8440978997583,39.1322
62400,122.62872084,111.8613544456547,133.3960872343453,39.1322
62700,120.1642994799999,109.0539923596416,131.2746066003581,39.4105
63000,125.2836674399999,113.2698591116697,137.2974757683301,39.7019
63300,120.0700907200001,108.3860816685505,131.7540997714496,39.7019
63600,124.6449044000001,112.5955391679176,136.6942696320826,40
63900,122.7663308,110.9155454982521,134.6171161017478,40
64200,124.3148407999999,111.3699514853864,137.2597301146133,40.2981
64500,133.9941434,120.6044532338325,147.3838335661675,40.5895
64800,126.5645412,114.3078790391242,138.8212033608758,40.5895
65100,125.9739495599999,113.5604075487653,138.3874915712344,40.8678
65400,124.9930982000001,112.9885405505992,136.997655849401,40.8678
65700,121.5029527600001,110.4085575819532,132.5973479380469,41.1266
66000,114.41539,104.0299196280388,124.8008603719613,41.3603
66300,116.87592,107.2644876046975,126.4873523953025,41.3603
66600,109.1133464400001,100.0373829427621,118.1893099372381,41.5637
66900,114.9480088000001,105.1144385711947,124.7815790288055,41.5637
67200,112.6114927199999,104.1439817329992,121.0790037070007,41.7321
67500,106.97736508,97.96050417397866,115.9942259860214,41.8617
67800,105.76576308,96.82919445078383,114.7023317092162,41.8617
68100,107.16634112,97.59068863820519,116.7419936017947,41.9499
68400,100.35179012,92.06652946568056,108.6370507743195,41.9499
68700,111.28467864,102.6973411227676,119.8720161572323,41.9944
69000,105.3943772000001,97.30543698980001,113.4833174102001,41.9944
69300,110.85849336,101.3774760355969,120.3395106844031,41.9944
69600,111.2619768799999,101.6437893396181,120.8801644203818,41.9499
69900,101.4674508,93.3430807429481,109.5918208570519,41.9499
70200,113.133172,104.4381812305494,121.8281627694506,41.8617
70500,111.2665284,102.3033300759959,120.2297267240041,41.7321
70800,112.8878303599999,103.5265981877261,122.2490625322737,41.7321
71100,106.8643684,96.80541564672494,116.9233211532751,41.5637
71400,112.85718884,102.4407043632491,123.2736733167509,41.5637
71700,110.45479152,100.8152209612835,120.0943620787165,41.3604
