9000,111.15523244,101.8705336746563,120.4399312053436,41.3603
18000,119.25222044,108.7856106231727,129.7188302568274,38.1383
27000,117.6902980000001,107.8435225941933,127.5370734058069,41.9944
36000,121.7661702,110.5594377531507,132.9729026468492,38.2679
45000,104.03096656,94.30756715958832,113.7543659604118,41.1267
54000,123.6291388,113.024811159299,134.233466440701,39.7019
63000,125.2836674399999,113.2698591116697,137.2974757683301,39.4105
72000,118.49748776,107.1210047371376,129.8739707828623,41.3604
